5928.628069  6511.520195  6690.523491  7084.461624  6944.60583  7313.176704  7107.159215  7558.586196  7583.807134  7539.578317  7827.508587  7894.683366  7886.338253  8244.419125  8075.286689  7745.66295  7958.645858  8159.094346  8127.888384  8657.495871  8343.53649  8017.638193  8065.205581  7986.430235  8417.872773  8421.38897  8138.748733  7293.655531  7504.933817  7800.884241  8672.084829  8857.956203  8372.321499  8406.116186  8432.579504  8597.694196  8599.005293  8534.467229  9173.913675  8970.376494  8984.169212  9237.51893  9433.5028  9324.928019  8643.577095  9157.095074  8980.620138  9025.077972  9017.878444  8876.382733  9244.855972  9025.738798  9574.14762  9240.178349  9408.636196  9291.91021  9485.993439  9435.512735  9297.357302  9185.863067  9883.001449  9640.991646  9567.811783  9489.764006  9889.155347  9769.189433  9668.280198  9757.572634  9975.933703  9773.691461  10186.73954  10061.20526  9695.545368  9497.5668  9857.529957  9738.137456  9102.467103  8043.158031  8668.825027  9644.10874  9612.544097  9994.802676  9507.302637  10208.03059  9996.792267  9555.651772  10064.18842  10201.96887  10422.83885  10197.62053  10102.18988  10089.96715  9993.12875  9692.794189  9835.76368  10346.52572  10370.97478  10791.38141  11533.79901  10871.44965  
5908.224737  6494.269916  6673.823516  7067.864904  6929.518121  7290.368236  7083.669969  7518.973373  7546.083866  7507.98074  7796.001763  7868.079411  7862.147736  8228.047572  8056.975057  7725.933497  7941.781736  8141.731849  8109.778899  8639.712018  8321.290329  7995.440277  8044.935601  7971.180823  8406.034677  8417.477105  8134.735873  7278.07055  7485.556492  7789.874677  8660.856611  8845.576671  8368.987229  8394.549145  8427.251949  8584.995964  8593.353042  8533.868586  9177.826662  8969.900791  8984.92004  9242.722651  9441.318916  9320.982856  8632.594208  9133.533228  8963.749192  9004.432078  8998.192421  8856.471021  9236.070361  9009.650357  9566.25308  9221.522986  9396.12886  9276.530176  9459.880681  9403.104356  9267.756245  9152.3736  9844.654401  9607.727262  9528.364372  9458.020532  9863.114264  9754.708221  9652.215505  9744.266001  9952.602938  9758.942871  10173.0298  10050.96566  9687.176361  9482.982425  9848.811963  9731.983095  9095.538834  8028.331105  8649.595291  9635.608823  9600.063321  9995.525847  9502.039393  10213.50055  10001.83677  9542.693542  10054.67152  10202.40893  10419.73628  10196.28167  10104.14332  10091.57784  9991.47726  9697.456024  9849.818046  10340.31311  10376.5733  10800.49988  11544.97062  10862.23424  
5912.095937  6493.984343  6672.946434  7077.750651  6934.566109  7289.322656  7081.161308  7514.095804  7545.646982  7509.420327  7799.843937  7875.91794  7870.414231  8240.772645  8069.458867  7738.677185  7948.260542  8151.135039  8118.020066  8658.486399  8339.971315  8008.797713  8059.952339  7977.531946  8421.986345  8422.145562  8140.224417  7286.605203  7498.380857  7801.186806  8670.924977  8857.150399  8374.523056  8401.204391  8434.344932  8589.09034  8602.250242  8544.089073  9187.662841  8977.96653  8993.420689  9246.048362  9446.719244  9321.676617  8640.35635  9137.915882  8966.015266  9007.318545  9006.947385  8863.838467  9253.043978  9025.918561  9582.145354  9228.101734  9400.99765  9285.654259  9453.491952  9400.76435  9268.234572  9152.144616  9834.252631  9604.48184  9530.928883  9464.85626  9884.917511  9769.518732  9668.492423  9762.951083  9959.247232  9777.348509  10202.64201  10078.33912  9694.944541  9493.707224  9863.182178  9748.462188  9112.44937  8044.981468  8671.026059  9659.00682  9617.309888  10010.85681  9532.695141  10228.42879  10006.64241  9545.288051  10063.92768  10211.0256  10427.55213  10201.16203  10110.80796  10104.90111  10003.05795  9691.862549  9842.403085  10337.75584  10380.20652  10806.73633  11544.80524  10908.70502  
5911.314445  6494.188365  6679.56837  7082.390353  6933.714429  7289.75807  7088.48625  7524.658471  7548.757954  7510.625322  7800.652614  7877.956957  7877.692998  8240.748927  8074.520613  7749.921185  7963.727227  8157.64598  8125.329213  8660.99548  8345.049194  8009.062174  8065.786579  7976.685905  8422.389169  8428.942607  8144.888632  7287.520751  7499.159331  7797.853671  8671.229163  8854.020991  8366.432706  8394.224356  8419.980776  8585.177422  8586.130401  8531.904388  9165.70198  8961.941508  8978.971688  9226.43402  9428.670263  9307.768473  8626.263369  9126.511119  8965.0834  9003.847514  8997.863036  8850.85962  9230.4846  9009.170783  9576.718264  9211.737368  9385.638026  9281.468844  9451.616965  9388.25595  9264.192647  9149.890463  9824.627673  9592.415349  9540.247621  9470.320181  9893.018809  9773.863516  9675.358237  9756.891428  9967.224822  9781.746672  10215.97456  10078.8235  9693.535276  9495.913263  9858.299229  9745.271932  9106.578575  8031.691502  8666.032969  9642.697184  9598.504506  9988.898639  9511.604531  10215.21851  9994.55408  9535.616527  10033.40453  10173.75589  10400.47529  10175.50965  10067.85058  10067.93425  9971.669077  9669.90843  9839.045238  10328.20621  10393.52001  10797.11478  11527.28222  10844.36435  
5900.980854  6485.617839  6666.489279  7065.833137  6911.724923  7265.3017  7073.406408  7516.705651  7536.130512  7487.815892  7778.129089  7862.309662  7858.344842  8223.560643  8053.858522  7737.205808  7940.847954  8138.031701  8108.86133  8641.361694  8323.068285  7987.30424  8043.447136  7961.39367  8403.059021  8414.092478  8125.906723  7267.594391  7478.22643  7777.612521  8651.050888  8833.765592  8341.313326  8370.834399  8401.931653  8560.431908  8557.155331  8499.864028  9133.990689  8928.14195  8950.443066  9202.635871  9391.51957  9281.312437  8601.034411  9104.911837  8939.172468  8983.254951  8968.956016  8824.45352  9189.764709  8975.095579  9554.505679  9161.636548  9354.959095  9254.258379  9441.937039  9373.384654  9247.542439  9144.384746  9808.884821  9573.69488  9517.148033  9460.774458  9875.188844  9752.195082  9671.328774  9738.851109  9953.183738  9769.197376  10175.24747  10060.7021  9687.752886  9486.604397  9844.56172  9743.310494  9091.312305  8013.238971  8649.211148  9622.871155  9583.148499  9961.157926  9485.22803  10185.65187  9983.444411  9525.698362  10007.29655  10153.26092  10381.42364  10158.20216  10048.85578  10039.83778  9948.628454  9649.059978  9804.873091  10297.9944  10334.31397  10787.09008  11484.99501  10794.45396  
5898.939563  6478.989409  6658.232236  7052.467899  6900.30721  7251.088295  7062.90932  7498.256561  7522.031477  7477.611147  7764.406343  7846.992217  7843.225863  8198.292898  8032.33652  7716.769542  7921.531741  8115.325385  8089.080337  8620.915626  8297.232084  7968.030286  8020.962281  7939.798959  8388.258051  8383.415665  8106.230983  7252.115036  7462.731466  7756.650965  8631.697106  8813.227829  8321.948739  8360.150693  8379.974326  8543.572815  8538.131993  8486.452607  9111.390441  8912.532249  8935.167052  9175.053729  9369.880447  9249.574488  8581.376488  9091.054882  8915.879138  8962.230227  8953.511999  8807.72283  9185.105011  8962.207917  9517.010688  9141.31101  9330.425994  9220.248319  9411.320909  9349.456161  9222.884658  9118.324899  9796.801349  9553.71103  9498.978433  9433.339679  9840.950304  9716.552939  9642.067783  9717.780909  9924.318165  9736.656464  10125.19039  10026.85978  9658.242334  9453.97117  9811.966668  9713.775465  9067.492783  7995.457292  8623.077515  9591.076731  9556.09851  9916.686318  9450.938786  10140.71857  9934.006888  9502.551202  9985.883546  10117.67085  10351.32286  10130.06312  10018.37017  10033.12147  9915.436606  9634.231986  9748.92796  10260.23737  10294.55786  10729.45674  11417.89157  10742.26218  
5884.0761  6459.194119  6643.586591  7034.897693  6887.400941  7234.05877  7041.183128  7467.465427  7503.844112  7463.105988  7746.842822  7827.693788  7828.375062  8181.189765  8008.48778  7688.39956  7900.690487  8092.72958  8067.458052  8593.831579  8275.279356  7945.057563  7999.377302  7920.35519  8366.929433  8368.996581  8087.850759  7232.392864  7442.579627  7732.804158  8618.409324  8793.836636  8309.430487  8344.41426  8367.332051  8533.776112  8523.924054  8474.981125  9111.301783  8900.84065  8922.823384  9164.324574  9364.79417  9239.302634  8571.311103  9078.175849  8904.147285  8945.429769  8935.324147  8786.180919  9162.609401  8935.690452  9480.60978  9114.886  9305.695916  9183.500771  9384.718355  9332.581292  9205.50362  9098.711032  9783.020813  9537.289457  9478.605866  9404.141943  9805.864774  9692.30719  9601.598108  9685.186391  9892.044129  9705.383522  10124.69981  9987.191728  9626.117439  9417.730417  9790.777156  9686.024699  9045.722621  7982.598889  8594.703429  9574.11193  9531.998162  9911.190176  9435.044209  10108.95839  9903.709054  9470.221862  9962.034071  10093.87735  10328.2223  10109.70402  10011.43414  10013.49461  9907.430868  9617.939048  9733.541345  10245.985  10289.60179  10713.65148  11416.28446  10709.82156  
5873.700493  6452.61257  6631.695603  7027.997897  6879.527068  7225.10743  7028.923234  7459.061909  7495.724517  7456.096849  7743.4276  7823.294885  7824.420319  8177.755127  8000.78304  7676.671744  7889.684569  8083.834966  8056.156454  8584.911656  8275.936676  7949.038742  7986.717645  7906.282583  8355.158734  8354.08029  8078.380678  7226.634909  7436.943431  7728.96542  8609.57383  8797.423298  8302.902994  8331.484433  8356.19815  8519.838365  8517.748204  8469.79949  9097.099389  8894.46631  8920.711205  9164.15505  9362.104612  9235.315196  8568.607935  9070.796292  8905.259074  8929.97571  8914.471061  8778.993348  9137.982197  8919.496519  9473.1476  9106.569556  9282.616565  9171.355082  9371.276066  9313.048593  9186.766659  9084.610109  9758.162235  9527.230744  9474.035444  9397.559314  9809.754751  9696.366825  9566.246029  9663.355472  9875.5492  9684.325478  10120.13273  9993.958989  9614.564843  9410.016215  9766.988594  9650.546976  9031.258909  7967.398438  8592.569887  9566.300181  9517.772006  9896.642995  9426.716415  10102.78073  9889.191219  9453.958042  9940.429906  10089.69323  10326.4555  10092.52739  10010.72254  10001.16731  9915.77121  9617.890305  9733.293007  10238.06026  10265.99788  10720.57187  11413.39724  10737.69793  
5875.345342  6453.123042  6633.367935  7026.967753  6881.930456  7232.83537  7032.114682  7462.860364  7496.231301  7451.952493  7745.563956  7825.047886  7829.789311  8174.749708  8002.766755  7672.751719  7889.363433  8084.189969  8056.829861  8583.64488  8280.783897  7939.436894  7989.206298  7905.407342  8361.275448  8347.509181  8077.781077  7232.901694  7444.425003  7733.99268  8612.976093  8800.731652  8309.553927  8337.867637  8360.244719  8524.430056  8524.619081  8477.985811  9107.451955  8904.542553  8931.038818  9178.51893  9373.24287  9247.407764  8572.333725  9078.19952  8915.788428  8940.013117  8925.350296  8789.582054  9158.720891  8930.688737  9490.55616  9116.559914  9303.171883  9188.169312  9377.610507  9332.470125  9191.713785  9093.589893  9768.452002  9539.881051  9475.484014  9404.70158  9813.968677  9701.353496  9562.1863  9668.588456  9886.789259  9686.30597  10115.03974  9975.134827  9611.391935  9409.068285  9755.744715  9636.37287  9017.572564  7958.653112  8588.428884  9555.21141  9505.691563  9890.543478  9413.81952  10089.84694  9868.417509  9442.876589  9930.934011  10072.1011  10298.91441  10076.0293  10001.47591  9979.024242  9896.8879  9593.746356  9727.129693  10243.27138  10295.30386  10721.82307  11408.97977  10743.91685  
5882.605526  6463.452883  6639.155358  7036.514001  6890.994601  7240.567784  7041.5837  7472.411759  7507.967175  7468.975898  7757.912434  7835.601083  7836.276418  8189.905899  8015.428835  7682.471916  7895.294238  8092.90777  8071.115624  8600.190959  8293.684369  7957.525434  8004.558556  7916.907122  8371.447632  8368.61632  8096.76917  7240.612946  7458.970405  7745.390614  8621.762296  8815.288563  8313.882371  8348.783224  8368.394682  8529.661078  8534.235981  8486.204184  9123.48145  8926.034094  8948.480672  9193.176915  9385.637287  9258.925443  8579.41431  9091.627246  8918.634887  8947.651719  8938.882442  8802.154355  9173.406268  8959.33433  9496.766341  9142.304718  9318.826258  9198.362915  9384.62729  9343.384202  9198.826274  9102.843623  9783.285308  9555.588732  9487.592436  9412.491457  9824.570097  9703.252866  9566.901023  9677.264679  9895.723791  9699.555436  10121.35932  10000.71321  9616.625418  9414.782029  9758.263516  9650.510929  9026.08107  7960.276888  8581.165249  9556.794267  9512.911104  9892.475013  9414.298033  10076.23123  9862.342238  9453.872777  9935.179722  10075.66952  10299.09997  10085.46758  10007.40815  10007.99707  9906.134662  9616.709596  9727.996423  10287.02562  10297.86056  10741.79922  11401.49761  10799.87028  
