5574.200414  6181.6595  6640.507911  6989.723428  6846.22215  7247.077326  7192.686427  7130.795656  7558.424711  7185.853248  7623.881079  7436.788188  7484.581578  7341.717981  7243.019756  7412.021915  7799.404771  7683.348579  7822.11501  8002.828906  7978.778597  7894.068576  7634.565308  7716.384449  7685.604179  7802.896071  7516.368603  6215.349192  6808.851146  7053.290592  8280.780666  8462.097609  8339.63465  7621.96457  8301.22217  8472.724994  8425.998382  8421.473054  8965.647234  8749.909901  8771.282711  8556.707114  9035.404916  9019.403579  8462.91868  8973.053628  8483.598175  8583.974882  8719.637438  8428.924333  8729.260476  8072.859851  9233.487976  9138.173892  9445.675228  9400.915691  9269.463873  9092.256689  8968.436633  9219.423078  9734.93515  9658.957318  9825.49033  9430.25937  9424.706981  9930.056559  10167.50588  9831.456518  9785.470883  9704.861404  9744.655762  10220.39771  9247.398918  9838.010086  9262.474523  9737.251696  9052.331135  7884.81191  8750.618412  9687.354043  9689.105614  10060.39927  10022.95739  10112.52338  9926.751857  9009.529424  10112.50164  10311.03547  10621.36544  10247.36784  10091.08196  10107.25262  10267.76469  10555.19146  9822.81204  9687.241411  9977.22021  10973.70286  11789.23453  11367.79349  
5566.412941  6170.011374  6624.969873  6968.17664  6829.360846  7226.831582  7179.942456  7115.346948  7541.457377  7170.996618  7614.318588  7425.876758  7477.269833  7327.370166  7238.153823  7406.633514  7789.982668  7675.848171  7822.251677  7998.038839  7971.669047  7890.797068  7633.475186  7717.85857  7670.323829  7794.666484  7518.087743  6197.768218  6800.841736  7047.473233  8265.892383  8450.342022  8327.509205  7608.517501  8293.635474  8457.220582  8413.908332  8416.407552  8963.745168  8742.009288  8759.054908  8559.324492  9033.59283  9012.912485  8444.059238  8964.458591  8482.18798  8585.245682  8717.784038  8415.242254  8680.921659  8052.283285  9223.432489  9140.692207  9436.036164  9386.977357  9264.867742  9089.874471  8974.946105  9222.229576  9729.113081  9654.593679  9810.110841  9421.57626  9414.191338  9962.9744  10154.71053  9827.35348  9790.075994  9713.511884  9760.893807  10209.67937  9260.93332  9859.802103  9284.473678  9766.011185  9076.462125  7893.7202  8758.646408  9704.778757  9694.345212  10060.34961  10024.82514  10118.27942  9927.386256  9003.213194  10140.83867  10328.69855  10622.60034  10257.23709  10131.0922  10133.31025  10281.3374  10579.66023  9850.694038  9735.542429  10059.69379  11140.00864  12132.22771  11423.37261  
5571.395197  6179.800616  6632.119768  6979.804788  6842.06492  7245.81419  7188.171401  7120.546342  7547.1533  7178.032912  7623.637954  7434.186427  7491.036985  7351.021051  7244.373335  7418.856741  7794.20358  7681.386596  7824.716332  7988.992365  7970.829686  7894.984964  7633.362594  7718.717481  7662.744603  7801.040541  7514.788149  6203.217514  6812.190154  7043.831627  8273.547433  8452.663755  8339.574267  7615.20731  8301.720677  8462.965273  8428.661723  8428.474069  8980.676273  8763.916153  8754.907358  8568.053971  9038.970009  9003.246536  8453.087922  8964.020422  8475.995531  8581.96759  8731.988685  8449.906546  8732.936029  8089.285315  9265.758406  9167.48812  9454.588423  9408.51105  9274.414671  9092.658299  8978.50719  9227.596195  9756.91578  9668.113215  9831.744791  9442.199389  9451.292802  9985.647592  10175.75379  9830.315346  9783.824433  9719.330732  9757.471829  10241.94356  9268.405062  9863.752538  9285.772207  9766.927458  9081.478949  7906.356081  8770.314797  9706.280264  9688.718202  10081.00236  10061.99469  10148.73589  9933.989403  9013.494281  10149.42974  10352.26512  10658.41527  10271.2656  10141.28588  10135.89784  10272.61282  10569.62048  9896.34036  9796.843506  10095.48296  11136.42311  12097.05708  11631.24348  
5578.856106  6191.310394  6650.833944  7002.117302  6854.919269  7256.349404  7192.489956  7133.269662  7549.416567  7190.872791  7641.95527  7449.717307  7507.910442  7354.735108  7251.758716  7427.166128  7804.40959  7689.689849  7829.249317  7990.862209  7976.058104  7899.920169  7635.768613  7717.978014  7669.801895  7805.690786  7517.676849  6215.225545  6821.736689  7053.718234  8285.013037  8465.058434  8351.231709  7628.876354  8308.914064  8482.44895  8429.113651  8432.060868  8990.907229  8750.777699  8783.934792  8563.241974  9047.233814  9007.510576  8460.620493  8972.941044  8492.125821  8596.026915  8748.275116  8468.237196  8752.862379  8093.36553  9285.729294  9189.76237  9480.2817  9453.447327  9306.378437  9127.90989  9003.941428  9246.751654  9795.772598  9704.091637  9866.062913  9477.313428  9452.414877  9979.782488  10205.44701  9864.930089  9810.262853  9754.94011  9766.806531  10252.81614  9292.196603  9882.68311  9313.418982  9792.752823  9111.301762  7924.741475  8790.152313  9731.55277  9730.181209  10127.23326  10083.16353  10191.08442  9976.814855  9044.242874  10162.95137  10366.86428  10692.73781  10287.7792  10121.79919  10114.05003  10265.6133  10534.15038  9878.800313  9754.670083  10039.98893  11072.08933  11942.64537  11644.36799  
5581.332995  6192.32222  6649.456911  6993.424445  6849.635982  7250.060977  7188.595395  7130.088003  7547.442648  7185.103482  7620.828672  7441.433497  7494.470468  7349.424544  7242.451383  7410.22533  7785.533268  7672.942192  7817.893265  7980.693512  7957.410898  7889.388749  7625.58685  7698.723221  7656.084001  7794.004035  7502.818906  6196.631863  6788.083625  7045.587969  8264.251165  8453.412547  8333.784794  7615.111298  8294.428832  8469.940261  8402.645917  8404.4311  8952.884267  8722.566836  8757.519786  8550.927453  9026.032277  8990.231509  8439.294553  8956.164343  8476.921423  8592.939733  8725.418298  8443.520211  8748.906573  8110.653574  9271.868022  9153.458659  9455.254741  9426.890386  9284.099053  9110.273551  8985.949887  9221.259007  9758.618516  9676.691049  9847.876546  9455.989563  9437.646692  9942.466313  10181.12721  9835.031671  9791.616579  9716.147812  9731.743684  10206.63836  9262.292938  9857.413912  9279.241051  9751.425185  9071.684083  7899.293186  8761.071626  9696.261772  9697.067598  10083.95901  10053.0944  10163.80098  9948.547541  9028.293204  10121.99078  10331.58053  10651.77795  10258.22844  10098.04103  10091.21428  10258.59604  10541.36744  9864.529402  9726.787419  10028.99052  11046.11035  11929.98414  11550.68691  
5570.549525  6180.839723  6636.130301  6976.997961  6835.400921  7232.80048  7168.546224  7108.692349  7530.0611  7158.914404  7599.841804  7417.13361  7471.193978  7330.545721  7226.635274  7395.424571  7774.963308  7664.327294  7808.530443  7981.373288  7957.608342  7887.963758  7626.110955  7702.112253  7659.478753  7796.236068  7503.931205  6194.281898  6779.429944  7030.407893  8253.326604  8448.442964  8329.991071  7595.380072  8286.782441  8451.752918  8402.885503  8409.711004  8956.692925  8740.397243  8760.0356  8543.225725  9016.533121  9000.250556  8431.247481  8953.241335  8463.672113  8576.782482  8711.587525  8432.982482  8760.725793  8126.613105  9261.981438  9138.616579  9458.414158  9401.290492  9251.282332  9080.016068  8952.682331  9195.107  9719.456168  9641.589308  9813.397806  9410.890207  9417.19935  9917.805047  10144.99635  9805.838099  9771.599765  9685.601761  9709.069379  10194.11834  9243.165841  9837.994577  9250.737753  9727.902397  9051.859957  7874.646633  8740.324873  9667.762432  9652.155626  10036.16369  10010.14751  10100.33077  9909.787971  8987.80745  10100.93623  10307.93875  10626.38519  10241.80044  10089.63432  10091.66802  10252.9037  10513.59339  9862.116501  9715.891196  10035.77134  11020.87591  11866.21755  11477.83566  
5567.296803  6179.093263  6630.33586  6972.275352  6827.64813  7233.708023  7165.23187  7108.567018  7529.483578  7170.342214  7620.193989  7427.452981  7474.984715  7333.052204  7231.559199  7396.19527  7783.276442  7669.952371  7810.673039  7987.136115  7971.772749  7904.384138  7637.606781  7713.101177  7668.347007  7801.512659  7515.47744  6200.703502  6790.725933  7039.767417  8252.045753  8449.711318  8336.673628  7596.561052  8288.733362  8450.953228  8410.436006  8417.023105  8966.280276  8757.056674  8763.673149  8556.113116  9033.471936  9016.907172  8435.267444  8972.154335  8471.822661  8582.240263  8727.201261  8428.669072  8743.312745  8111.61422  9250.057208  9134.96534  9443.438214  9397.732827  9254.390035  9078.073597  8956.27796  9202.906547  9737.881557  9665.993906  9833.313942  9411.497603  9421.460061  9930.814317  10126.48661  9805.197929  9761.431703  9687.488233  9735.112381  10207.74626  9241.027364  9834.272123  9247.229216  9732.697129  9060.81348  7871.566888  8746.139747  9659.313279  9646.919871  10036.74915  10003.48721  10088.60724  9910.95384  8976.327776  10131.58896  10327.12296  10639.47613  10254.81205  10106.48108  10114.439  10289.79629  10574.03876  9861.812483  9741.2222  10050.81453  11091.86849  12001.11202  11517.55631  
5559.245259  6169.900477  6620.041317  6957.360395  6822.634364  7222.185294  7158.128744  7106.384603  7530.934781  7189.779277  7629.52152  7442.528718  7493.066081  7333.745444  7237.950759  7407.655025  7796.282686  7684.572013  7817.188007  8002.771414  7984.30268  7915.522286  7649.494632  7724.01529  7681.528901  7811.717517  7534.493305  6207.456385  6806.502079  7053.051118  8263.186695  8471.273992  8352.273897  7617.403057  8298.34738  8467.519253  8425.437845  8427.818709  8978.299962  8769.837394  8768.621893  8571.319839  9052.130105  9026.09377  8453.595011  8973.030968  8486.145643  8571.469035  8704.458221  8414.336861  8671.306189  8054.662915  9217.930432  9124.280596  9421.920255  9371.213294  9263.504696  9095.706524  8964.264844  9211.602033  9762.083855  9683.375726  9843.805739  9440.655287  9432.197188  9967.728081  10139.81839  9822.592639  9767.698682  9700.76105  9752.736688  10228.32052  9259.983777  9857.849241  9270.936092  9756.152682  9075.443742  7892.340999  8747.147051  9680.914024  9668.34691  10071.68439  10034.57427  10104.11123  9929.604401  8999.821079  10145.52486  10353.00139  10653.6085  10279.3639  10131.55952  10147.29456  10308.03234  10607.87114  9905.411988  9768.499749  10092.38929  11164.64153  12174.13621  11602.20091  
5559.747443  6169.109788  6617.977795  6955.98548  6819.311933  7224.14261  7162.353707  7119.19775  7538.807862  7193.648831  7634.588906  7444.485051  7500.442907  7343.455528  7243.693232  7411.661535  7796.778361  7684.12626  7814.712056  8005.818203  7982.668797  7913.689479  7645.144623  7723.422236  7685.720285  7819.561429  7534.090714  6205.111729  6800.813922  7053.187  8267.352912  8476.421686  8354.76796  7628.083658  8298.086907  8467.699382  8438.501417  8427.240109  8980.739491  8769.318462  8766.167964  8580.540523  9065.27451  9035.848554  8459.910054  8965.702391  8474.901807  8574.401508  8707.500306  8426.112044  8675.512501  8068.696999  9217.792489  9131.908694  9413.719161  9360.510647  9273.854396  9100.30864  8974.161943  9219.358148  9760.349549  9666.826878  9838.511271  9437.110946  9448.08816  9976.921966  10138.39968  9819.352734  9769.438945  9707.781907  9743.922865  10229.76101  9267.326756  9865.570409  9291.187993  9757.768391  9081.293326  7894.985045  8754.522454  9682.939302  9669.634227  10064.98431  10041.50736  10126.08667  9943.179075  9001.282141  10138.31151  10356.79003  10664.5164  10268.94905  10131.73643  10140.89097  10315.70263  10619.1619  9908.026003  9760.967913  10069.09182  11132.04995  12124.49145  11520.97166  
5561.589888  6173.660355  6622.377293  6962.040554  6826.543018  7230.065548  7170.184688  7122.639124  7537.74752  7184.072557  7621.656351  7438.069149  7492.731275  7340.489929  7240.499094  7407.908263  7782.078406  7676.648364  7818.648079  8003.682166  7978.540104  7906.066222  7636.673045  7721.854557  7670.088832  7815.108597  7521.223006  6208.157667  6799.575765  7048.661091  8265.642211  8474.513555  8358.008108  7625.863919  8302.453755  8468.814984  8439.956876  8428.011433  8981.495518  8762.492276  8769.402438  8587.40114  9075.235378  9043.14506  8466.985992  8970.500681  8486.660177  8592.149205  8735.284642  8451.387594  8739.099932  8110.847441  9247.843182  9166.627865  9438.022566  9385.524929  9275.404155  9104.765602  8985.321284  9229.565558  9761.460582  9664.913046  9840.09796  9440.402657  9463.074961  9980.559427  10145.47134  9828.238951  9769.813091  9715.317861  9757.666153  10232.03043  9274.420427  9879.783822  9295.093279  9764.767981  9085.610351  7903.117372  8765.289933  9695.144652  9682.582229  10071.23714  10040.85857  10132.91727  9951.393828  9001.643651  10140.86011  10349.4386  10662.82695  10270.01902  10140.64121  10123.19401  10318.4561  10631.56791  9902.1196  9761.196558  10099.21522  11126.7885  12168.75337  11481.62462  
