5706.739935  6030.282582  6344.165686  6807.704953  6756.818961  6616.437712  6816.254715  6934.66995  7327.978452  7145.471597  7267.143804  7536.868048  6823.845221  7414.638671  7410.32519  7289.353462  7557.377041  7449.492171  7594.182048  7973.106973  7730.42067  7430.679895  7623.633614  7407.144462  7722.44799  8212.213445  7751.392418  6811.772359  7308.98591  7606.928927  8157.156161  8280.599868  8384.357712  8065.609075  8450.360274  8188.875564  8191.009092  8597.586393  8557.838577  8584.803665  8323.073589  8418.534318  8863.869263  8437.407967  8719.502791  8626.30836  8659.726705  8220.542895  8500.153856  8475.708968  8977.007644  9214.282965  9389.578326  9054.338061  8891.068791  9335.019013  8639.120301  8636.874677  8753.285271  9103.939423  9135.961408  9670.713728  8915.123684  9523.148638  9463.647632  9606.391251  9556.317859  9431.627458  9608.126244  9928.140521  9305.318797  10055.74127  9156.140263  9492.721848  9099.167649  9548.417413  9258.509898  7769.836846  8870.283647  9869.832059  9864.267144  9949.952097  9123.918796  9924.884795  10274.60733  9750.677987  9952.726954  9845.744458  10731.44538  10652.16508  10252.53872  10422.26652  10453.87668  10448.59691  9902.869435  10209.19719  9595.067047  11242.06026  12120.45113  11153.90243  
5679.75416  6003.745523  6312.884772  6774.167016  6720.852405  6580.00529  6775.257812  6882.291996  7281.491436  7108.017423  7230.158517  7502.633028  6786.491911  7374.34343  7371.114219  7254.347453  7505.746305  7398.883897  7542.629124  7922.26363  7686.364226  7386.917398  7583.652318  7363.667861  7674.654734  8149.755963  7709.655504  6771.689283  7266.775394  7550.846057  8098.616961  8227.238371  8329.243834  8014.75162  8391.789892  8130.759416  8129.130033  8531.071939  8496.843328  8530.558671  8257.097573  8362.228281  8785.79884  8364.288891  8655.589915  8561.925281  8583.356989  8160.977753  8448.773285  8426.129251  8930.61425  9164.075781  9334.424019  8995.040965  8845.565576  9276.56267  8576.53927  8564.749543  8701.70434  9043.014985  9107.432771  9643.017111  8876.239501  9483.646108  9435.523151  9538.022762  9505.998022  9372.827794  9529.495266  9854.367086  9247.708629  9995.621814  9102.175825  9434.536651  9031.411426  9476.411736  9203.359654  7717.974404  8822.892247  9795.166064  9801.06448  9882.456632  9071.761336  9850.754168  10204.40703  9691.130421  9886.852555  9775.418335  10645.0508  10589.02393  10180.94976  10370.49032  10386.93374  10378.76284  9862.020968  10188.01037  9610.237629  11217.60363  12023.97309  11062.03654  
5665.752762  5991.048568  6300.851838  6763.164457  6716.960673  6574.121681  6761.655194  6864.99551  7259.710094  7090.353813  7207.743194  7481.858105  6768.857207  7363.547818  7355.294675  7246.182328  7494.959311  7387.611973  7538.100888  7910.353036  7673.9497  7371.423573  7576.633622  7349.606728  7662.980168  8137.096606  7696.797314  6758.828522  7258.998873  7539.921785  8091.402376  8215.746593  8313.988095  8002.059796  8380.357228  8118.810911  8118.399435  8520.79004  8476.506977  8523.26933  8240.036715  8344.825764  8778.241042  8348.394003  8654.257472  8559.150712  8575.69144  8151.276056  8440.631606  8415.284335  8931.713277  9156.57032  9334.772824  8993.241429  8840.055409  9264.152997  8554.608235  8518.917449  8674.138528  9012.594204  9074.662987  9602.109286  8852.001094  9458.963896  9424.966077  9529.553575  9505.510458  9348.902937  9494.031124  9851.43497  9239.122556  9978.033936  9096.628259  9413.982184  9015.177907  9462.257167  9192.899041  7705.588873  8809.907388  9784.074975  9785.907657  9859.120579  9051.480467  9836.783783  10186.28946  9684.626322  9889.167547  9770.175562  10637.60927  10577.75232  10168.66276  10354.12687  10365.749  10385.10135  9846.182421  10169.88997  9599.343032  11195.9311  12008.85434  11043.08255  
5680.482909  6012.822752  6316.974706  6786.685865  6724.724104  6585.45119  6777.874112  6884.461034  7278.534279  7102.487197  7219.174959  7496.596362  6780.739062  7382.30076  7368.923691  7263.934152  7512.995772  7410.234683  7557.849523  7927.805273  7685.4912  7385.738076  7586.466765  7363.299803  7678.869175  8165.278752  7720.319687  6774.01959  7282.936953  7558.979819  8109.930726  8236.013181  8333.232656  8021.171157  8406.868899  8144.171428  8142.385755  8549.236419  8512.397516  8553.102179  8276.197616  8372.908029  8828.88599  8393.004578  8680.855643  8583.303654  8608.710573  8179.688178  8458.612648  8439.00143  8950.760867  9199.132866  9368.608966  9034.586003  8870.507986  9309.706861  8567.499833  8544.79191  8682.91235  9021.062732  9078.965341  9603.851446  8870.901859  9489.373252  9475.93831  9563.637052  9540.879867  9374.007106  9538.963553  9867.834963  9251.593855  9989.813139  9117.936237  9439.046688  9040.089247  9496.398136  9210.389698  7731.82306  8837.956818  9814.748775  9811.02995  9878.227651  9081.133891  9872.58913  10226.77946  9714.375975  9916.118246  9803.291198  10666.51216  10604.44129  10200.83721  10398.33791  10408.05314  10407.34096  9855.491073  10185.98604  9594.830847  11219.24194  12064.39611  10995.09174  
5684.219344  6018.656115  6324.011452  6792.17695  6727.770535  6581.712475  6777.924788  6873.582463  7268.030692  7087.678801  7202.345363  7479.595707  6773.432011  7369.677456  7362.612703  7255.208041  7502.878243  7402.022978  7554.950905  7913.799415  7679.638955  7382.686115  7583.858212  7364.102724  7679.390257  8148.069491  7713.304288  6767.490219  7271.998588  7546.698221  8097.78057  8229.475668  8336.034071  8018.283651  8404.106774  8146.866454  8146.561258  8553.196336  8517.028962  8553.894932  8286.611009  8373.10631  8830.440721  8401.628502  8678.837065  8584.741856  8612.589158  8179.762603  8453.908769  8425.888174  8951.615271  9203.835279  9359.42868  9026.308222  8864.91344  9311.503464  8555.659125  8542.315993  8681.17353  9018.0305  9064.313348  9571.305144  8852.882526  9465.666508  9434.63921  9541.694298  9523.919769  9351.06784  9519.541366  9822.116112  9215.8979  9962.618908  9091.58565  9402.334048  9028.08367  9469.348717  9200.922122  7720.434449  8832.008186  9787.135533  9777.94542  9851.301212  9072.047236  9855.351953  10207.15614  9705.20615  9900.381261  9788.952327  10653.3374  10582.62007  10205.86089  10389.55268  10403.56621  10388.75049  9833.570589  10163.5957  9571.047649  11179.20959  11974.17594  10862.15023  
5663.327754  5990.304925  6292.012522  6759.357291  6701.011932  6554.1595  6737.907014  6838.006936  7240.390098  7064.377324  7173.285198  7448.709362  6745.791451  7334.853471  7331.356786  7219.829771  7465.155254  7375.194261  7518.700884  7891.630055  7643.532927  7340.645144  7552.326992  7333.177844  7640.518876  8092.407461  7671.210438  6744.985778  7244.945488  7518.670124  8055.246406  8200.826599  8301.88265  7981.707306  8359.561127  8101.735509  8103.422805  8513.328344  8481.396573  8515.252095  8245.204951  8333.053314  8774.240489  8346.610515  8643.509233  8534.430607  8574.553036  8131.927724  8401.711663  8385.388016  8897.660545  9136.515205  9284.17187  8954.720551  8805.531258  9242.841241  8505.074273  8489.106666  8637.079466  8968.763084  9017.179434  9525.575384  8789.345293  9402.079532  9349.062807  9468.556521  9451.133924  9289.93956  9438.715386  9746.021184  9156.683139  9894.692915  9034.700588  9350.329653  8964.982012  9380.092408  9146.151639  7666.165917  8772.963659  9721.63292  9724.223583  9785.74233  9018.287684  9798.20618  10141.88755  9635.732561  9832.22328  9706.157917  10582.43197  10524.27438  10142.85874  10325.36263  10330.54047  10328.60314  9800.95165  10129.6186  9537.990135  11119.34973  11907.16981  10873.08177  
5646.081929  5971.065657  6268.057925  6735.38596  6688.097701  6536.839854  6723.254813  6826.738943  7220.837203  7058.292666  7173.699314  7445.270015  6736.8363  7325.732397  7320.409346  7210.601119  7447.449884  7360.772154  7508.080472  7873.003386  7638.519551  7340.454414  7543.923919  7321.512571  7625.72706  8077.396884  7665.093843  6732.506412  7239.135495  7505.373163  8035.550559  8182.395535  8276.312108  7955.853538  8333.157474  8076.55014  8078.908689  8483.543577  8443.936651  8499.530141  8220.437711  8315.312383  8746.953354  8327.870468  8622.665645  8520.071535  8557.977472  8105.544703  8384.861006  8362.235591  8873.888196  9096.926587  9257.470357  8924.315164  8780.931457  9195.00372  8483.120045  8448.629909  8614.557272  8936.479027  9014.128991  9526.466077  8791.651111  9398.032075  9334.515626  9441.515878  9421.398967  9268.741869  9394.775155  9723.769036  9155.020565  9891.201837  9022.415009  9348.700681  8926.870029  9369.523879  9130.497723  7658.251278  8783.874655  9700.041675  9698.153522  9765.449871  8987.684442  9769.77233  10112.33776  9624.972403  9811.219831  9677.474683  10563.48587  10504.20227  10115.17787  10311.50114  10303.93984  10310.31471  9801.691582  10142.0034  9536.764716  11127.72545  11926.00096  10911.91076  
5655.909451  5981.298792  6281.775433  6755.257446  6713.71685  6559.327142  6740.155265  6844.586929  7244.85622  7083.28849  7201.621818  7479.713924  6767.458206  7361.520457  7356.521014  7239.039362  7485.211814  7390.644953  7535.162236  7909.465804  7671.545428  7369.467698  7569.050404  7342.683063  7657.901475  8121.798539  7690.315576  6759.420838  7271.86252  7535.27504  8075.001577  8206.356828  8307.337198  7986.611511  8366.946937  8109.248736  8114.294107  8516.70239  8478.016672  8520.758568  8242.279122  8341.521389  8783.16326  8353.946636  8649.716123  8542.915496  8576.266094  8139.857418  8416.068331  8393.493535  8903.258728  9116.67531  9309.320916  8969.942735  8831.08872  9243.987441  8528.530222  8486.835762  8647.564968  8964.926925  9049.304412  9576.032614  8842.405846  9446.362276  9400.259523  9517.209659  9481.878396  9311.757481  9444.937957  9787.420211  9203.917058  9950.780271  9071.386601  9401.01693  8979.43846  9422.507508  9167.362092  7684.187167  8792.290551  9752.416619  9746.913723  9831.189159  9027.329294  9806.584337  10155.11598  9655.308487  9866.58349  9747.219285  10625.05504  10556.09835  10174.0888  10351.65359  10356.97754  10394.5934  9851.941502  10176.41006  9613.101548  11190.14285  12031.01771  11004.03003  
5664.897205  5994.761206  6293.953651  6768.270219  6717.528904  6570.521328  6762.76557  6874.348326  7272.78603  7097.633838  7220.47592  7498.328349  6785.800808  7382.116555  7368.886047  7258.6402  7506.498091  7406.335364  7555.2167  7923.982009  7682.329648  7378.647479  7580.155781  7352.603718  7671.632159  8153.985389  7705.463535  6773.190592  7267.645136  7554.000986  8086.615973  8217.225969  8319.950263  8004.630625  8388.702367  8128.25475  8129.048483  8528.075995  8488.120929  8534.452089  8261.827567  8357.59192  8795.004709  8368.105649  8653.302434  8552.383883  8578.48206  8147.324688  8435.299567  8410.485222  8913.849834  9138.951968  9330.391863  8969.75479  8847.785335  9279.522395  8563.271285  8542.459504  8688.636609  9027.831118  9083.287439  9603.823531  8875.345871  9474.742953  9453.492096  9550.542647  9518.52363  9350.38945  9510.157938  9823.412461  9216.343708  9967.354925  9082.844284  9405.717534  8995.583179  9435.090435  9172.320587  7688.733061  8793.273827  9751.02824  9746.237358  9828.295023  9028.713183  9799.876289  10150.37072  9669.205468  9869.693937  9757.437928  10620.77439  10557.55332  10173.24177  10362.30513  10363.66031  10354.87564  9835.226908  10176.54194  9606.578973  11197.04267  12022.17173  10985.60273  
5669.735414  5994.838635  6299.375276  6765.27152  6717.659905  6569.219265  6762.01833  6881.508109  7282.879045  7094.485689  7214.070354  7490.618457  6778.511284  7373.052522  7355.222359  7251.483925  7498.142129  7405.983743  7553.787671  7914.59704  7670.010109  7369.359041  7573.145905  7354.531571  7662.972026  8135.465596  7693.78149  6759.959615  7267.444733  7541.591485  8071.441853  8201.320868  8308.514938  7995.399676  8373.458131  8114.537095  8110.809267  8510.533628  8479.134923  8517.126881  8241.303759  8336.096729  8763.030708  8337.34865  8639.589122  8542.309073  8565.862742  8142.866653  8426.694198  8397.729932  8900.10056  9132.883075  9309.694123  8968.818815  8830.05506  9252.783814  8565.459731  8545.246121  8689.352423  9025.186345  9063.7281  9592.900606  8848.10222  9463.067422  9421.019446  9525.913837  9510.312755  9353.082341  9520.082788  9814.836979  9201.798568  9945.12983  9074.096683  9393.003004  8995.79571  9426.534076  9171.944717  7681.820124  8785.038759  9744.165261  9719.490478  9794.791657  9023.022451  9793.722434  10142.49363  9648.990534  9862.660103  9750.37352  10610.76242  10551.1066  10158.97818  10334.95351  10329.87639  10328.39673  9804.787075  10143.6769  9560.286541  11188.64411  12017.57975  10972.48888  
