6052.526406  6390.744514  6818.772015  7512.237741  7272.450651  7648.156232  7758.651471  7902.453014  8206.412266  8134.588418  8490.123493  8014.636608  8243.730217  8378.845453  8012.854933  8271.613334  8532.332195  8127.898564  8430.345864  8692.804782  8502.178185  8107.166061  8430.8882  8562.634821  8251.474949  8546.47022  8175.177193  7187.405695  6971.349492  7435.407943  8681.062691  9261.199171  8771.056358  9175.339117  9024.365224  8876.227758  8835.019094  9063.250151  9181.247984  9308.809711  8909.640553  9442.803626  9569.542955  9185.897996  9311.67879  8912.55004  8840.725  8974.558937  9066.417507  9038.132427  8581.638623  8394.831583  9561.245448  9478.673787  9328.021795  9303.932177  9439.200834  9225.091662  8976.729917  9254.835894  9216.736319  9561.572433  9156.400891  9685.673176  9085.715302  9754.11503  9646.512233  9894.763951  9460.464491  9839.422479  9682.004983  9810.228175  9157.119002  9376.176635  8853.870265  9243.361056  8581.480797  7402.625719  7988.979394  9624.493326  9527.453845  9673.610772  8607.774706  10094.31661  10144.12737  9886.310031  10069.13657  10002.74372  10352.72186  10618.54974  10436.14085  10244.86822  10362.53722  10245.47826  10002.95357  9754.680577  9146.446363  10627.88633  11152.35025  10428.85345  
6054.638291  6394.347938  6821.911394  7514.786485  7279.997708  7657.84576  7767.528244  7903.254471  8208.197916  8127.325193  8471.616685  8008.297314  8245.405246  8376.208963  8016.858844  8265.400056  8532.130857  8123.069055  8432.699001  8695.063952  8492.024363  8103.881797  8419.57162  8554.042782  8242.822035  8537.799316  8182.955336  7191.496618  6973.307505  7434.319656  8684.699956  9271.235363  8776.880356  9181.736329  9025.620683  8882.823436  8843.767176  9074.701893  9196.730376  9309.060421  8914.997105  9443.724552  9578.517978  9192.814203  9302.932951  8905.356269  8847.524869  8979.456362  9064.719791  9026.774424  8580.522441  8384.472435  9583.864676  9493.776138  9341.587913  9310.074025  9444.191717  9231.201092  8977.223585  9264.334259  9199.073411  9549.038798  9138.672104  9683.320842  9086.494306  9772.107355  9651.784613  9899.95457  9450.688311  9839.678925  9663.40874  9796.288576  9173.638318  9391.531606  8864.200762  9251.105759  8597.98642  7422.256967  8022.617876  9643.604955  9552.991611  9698.701016  8617.232281  10119.77874  10183.79508  9913.938412  10085.60388  10023.69573  10368.06983  10631.81978  10455.04408  10260.44112  10388.96702  10256.96143  9986.255952  9745.091391  9113.346605  10559.44079  11159.92622  10407.49565  
6073.687856  6418.005036  6857.058975  7554.623997  7314.196509  7688.843807  7807.193292  7949.403746  8243.798488  8152.515101  8504.081863  8043.450558  8287.755073  8414.137829  8047.772861  8305.109088  8567.4943  8157.856663  8464.793306  8721.682504  8517.887034  8133.271877  8444.841026  8590.051691  8279.609824  8568.093191  8205.880764  7215.037618  7001.18376  7468.142013  8717.63657  9302.698334  8818.81291  9212.072192  9062.93804  8916.358884  8875.735211  9098.546743  9220.95465  9332.589174  8942.722823  9487.78394  9606.486723  9218.190732  9335.859555  8936.324916  8870.238254  9015.54057  9101.52112  9066.911524  8620.144658  8453.511146  9622.763374  9531.098924  9376.805327  9341.935423  9485.536932  9268.05328  9016.811346  9287.117362  9203.283214  9565.32039  9169.641584  9725.534123  9135.808447  9815.37166  9712.792444  9937.558664  9480.96908  9871.005337  9671.03108  9809.300351  9203.64243  9431.223476  8885.6077  9269.117159  8621.376653  7452.924092  8037.240861  9672.992406  9577.457336  9723.718057  8645.215411  10162.29156  10230.41242  9938.225569  10114.13669  10057.2348  10372.42927  10641.23257  10473.53318  10272.0918  10394.70074  10258.56027  10013.92019  9769.56172  9167.96736  10655.86037  11178.6659  10430.44836  
6072.071555  6413.157772  6842.343033  7545.229824  7305.650437  7675.889158  7805.903843  7942.92508  8233.419398  8146.59234  8490.7071  8040.146426  8286.461463  8398.916874  8032.058176  8291.872115  8560.375447  8148.504977  8449.131293  8707.419323  8504.191319  8123.936672  8442.378705  8574.374516  8275.009295  8570.546494  8200.409476  7204.054721  6983.66488  7459.423899  8710.212321  9270.919759  8798.235478  9202.941233  9054.021239  8905.467872  8859.402868  9094.081552  9208.122292  9311.093898  8927.937122  9463.140978  9576.114629  9195.520488  9323.797735  8924.94751  8858.107993  9002.745383  9089.595869  9066.150218  8632.594748  8472.832275  9615.223534  9520.478013  9370.330178  9336.877794  9469.717794  9258.723447  8995.53672  9284.500044  9209.00837  9557.391872  9176.447258  9720.133888  9122.927776  9791.126008  9717.091972  9929.902067  9452.946386  9848.333416  9651.675618  9802.968445  9183.398621  9416.225672  8882.911325  9263.313249  8613.143407  7435.404492  8049.382809  9663.844344  9554.699477  9713.589556  8639.785242  10144.10719  10208.78242  9923.844865  10092.54369  10038.78235  10355.62215  10617.42401  10460.81542  10269.85303  10372.02407  10244.5293  10017.92206  9741.02058  9125.137882  10590.81473  11170.58695  10449.81562  
6057.557342  6390.752705  6814.972068  7510.209373  7274.282243  7645.347561  7762.65408  7900.721203  8199.3019  8111.984418  8465.617102  8004.759667  8235.782442  8351.455277  7986.292016  8242.866635  8501.962904  8109.506362  8406.442024  8671.442866  8474.326861  8087.705252  8404.51777  8535.38987  8232.813913  8522.621558  8152.214106  7172.938562  6957.213073  7417.858302  8666.848112  9226.695127  8746.285012  9159.917386  9013.735793  8860.46304  8820.685283  9047.119786  9160.500866  9283.918346  8895.963381  9423.092552  9541.721357  9155.328944  9285.032857  8886.09802  8828.022763  8957.051515  9037.63833  9023.973603  8583.829512  8440.695306  9541.502147  9463.154644  9305.092797  9285.245806  9405.920339  9195.96577  8951.210794  9227.806081  9163.511773  9533.04382  9124.486756  9670.311074  9082.348866  9724.024543  9615.645004  9851.702116  9405.843657  9792.616455  9615.23214  9763.631985  9140.018121  9356.756131  8839.375764  9219.031846  8575.34179  7403.032684  8010.791518  9608.450668  9513.062269  9659.537285  8612.680824  10105.50588  10144.68209  9890.884989  10065.45226  9989.255965  10323.91856  10583.62433  10425.81064  10233.9744  10341.77403  10233.08309  9994.606157  9715.912346  9120.2674  10626.60592  11154.57628  10383.76467  
6032.699833  6372.60117  6795.620216  7488.589984  7251.691239  7628.044918  7736.333018  7873.263843  8175.901156  8087.288436  8433.831126  7972.912915  8209.858276  8336.711801  7976.87724  8221.309012  8481.185934  8090.671107  8395.402895  8662.79162  8458.096671  8075.906003  8384.208527  8516.808866  8211.448393  8504.231819  8141.355588  7155.014881  6944.330443  7391.902196  8636.200432  9195.702156  8712.163939  9131.756923  8981.920059  8838.060291  8797.636194  9023.113176  9151.352414  9264.157971  8881.811024  9389.006226  9514.086683  9136.512151  9250.681369  8846.759175  8779.2319  8929.596492  9009.913224  8990.826749  8561.680282  8372.755882  9541.448318  9453.491163  9291.333016  9261.843842  9389.475608  9170.184773  8931.234603  9212.365542  9157.689455  9508.865285  9086.613451  9638.622372  9056.779279  9731.952819  9593.430263  9844.686593  9404.583012  9790.289373  9605.11981  9745.702916  9130.388095  9345.744141  8803.233464  9193.587396  8546.495692  7383.470117  7991.93229  9577.602178  9474.649222  9615.517315  8584.01748  10066.35011  10125.98637  9851.441715  10044.09505  9976.112362  10308.7118  10585.78522  10432.16367  10219.72203  10331.52946  10192.60897  9954.377516  9723.620782  9103.449454  10542.08819  11113.64831  10389.9084  
6033.566234  6373.131728  6796.916409  7492.316106  7249.431184  7622.390626  7740.985632  7878.062659  8178.888194  8087.924347  8436.257085  7972.723766  8215.11314  8334.174423  7978.247987  8223.442606  8488.702882  8088.654907  8392.660121  8649.234562  8455.52651  8065.729606  8385.057918  8517.50136  8206.969941  8499.122959  8141.635695  7158.822729  6943.844642  7393.799547  8629.535115  9194.632156  8720.945031  9136.105686  8992.635841  8850.766543  8811.724402  9035.632778  9162.435967  9288.776984  8884.099169  9392.956361  9538.694661  9163.029235  9269.437181  8858.414505  8783.378587  8941.161285  9017.70635  8994.77855  8547.109993  8343.456151  9553.963417  9449.724544  9302.566016  9262.597716  9402.213336  9172.824966  8933.105098  9226.695176  9157.213349  9509.440639  9089.723881  9650.588049  9064.158012  9735.696955  9596.072773  9855.208335  9414.158211  9786.973867  9623.655952  9759.166658  9127.621758  9346.883373  8802.152289  9194.593991  8553.667283  7380.978982  7990.3546  9573.21038  9478.748377  9640.864944  8580.920583  10061.17093  10129.33505  9843.355498  10052.35198  9997.151081  10326.49719  10617.70495  10450.95496  10256.29317  10359.2479  10222.94938  9929.487439  9693.892122  9088.475674  10561.78335  11082.25064  10396.09291  
6044.977007  6385.377805  6808.563697  7509.172128  7267.810919  7640.350069  7749.968817  7888.019969  8193.398931  8104.173609  8446.720107  7980.612962  8222.608875  8347.694426  7988.388409  8241.345181  8501.051335  8097.448952  8397.244843  8661.128911  8464.564432  8081.270991  8399.03241  8531.216347  8226.788819  8507.506455  8153.048482  7170.020576  6956.054612  7409.103981  8651.05276  9209.546983  8744.802615  9154.403012  9004.474368  8857.201276  8824.242428  9040.404807  9164.719584  9295.678195  8892.840947  9414.05689  9539.191506  9164.084578  9278.563679  8878.601724  8808.055922  8955.232877  9039.202178  9005.544179  8562.078943  8351.749139  9569.407936  9472.137593  9328.918251  9277.27621  9419.452772  9193.800278  8949.452127  9240.718607  9171.648782  9524.889992  9108.789501  9662.201839  9067.315675  9746.295511  9622.963755  9873.904561  9416.215693  9813.352691  9633.084804  9770.825398  9148.038483  9371.80087  8839.889088  9209.765482  8576.135236  7405.231527  8017.861333  9604.374612  9504.398402  9663.984112  8614.267473  10100.30771  10159.2498  9870.473073  10064.94885  10004.43315  10330.38478  10604.94022  10450.6563  10253.74011  10356.66815  10232.20505  9991.179655  9756.145607  9131.962402  10637.84764  11117.25867  10426.25149  
6046.114074  6384.105057  6815.012245  7519.489961  7275.956127  7644.152175  7752.320057  7888.13598  8197.05449  8092.332  8432.668817  7974.262654  8225.852433  8357.020276  7990.817364  8247.75929  8503.708376  8097.700803  8397.170696  8670.250193  8466.580888  8090.504384  8403.008445  8538.825843  8232.081045  8530.54842  8168.67892  7172.666311  6952.002232  7414.925982  8653.486272  9226.051681  8748.07791  9149.524713  9007.749116  8858.412286  8813.300246  9036.708257  9150.789832  9281.223974  8888.156135  9410.362198  9536.424783  9166.328084  9277.569685  8882.636273  8812.250699  8947.97873  9037.973542  9014.162159  8575.154128  8366.894095  9575.817066  9484.784263  9325.671997  9284.673016  9414.511114  9193.464762  8944.533381  9229.898705  9162.641263  9504.881625  9101.417649  9657.523006  9063.874312  9736.102387  9635.848125  9868.128556  9403.607201  9804.925251  9600.637939  9762.6296  9141.461932  9375.996008  8843.280693  9228.085727  8572.918531  7392.657498  8004.680115  9602.23018  9497.034337  9654.416135  8590.7671  10077.46871  10126.96205  9850.673639  10045.76241  9984.122818  10310.04454  10577.76521  10395.88197  10214.6781  10331.26151  10214.20118  10001.47986  9709.157867  9099.029108  10532.52523  11118.72322  10441.0066  
6055.071699  6392.37995  6820.263723  7524.269965  7280.719714  7658.750145  7764.377739  7897.184525  8204.800713  8108.549918  8451.037219  7987.422599  8230.482162  8361.355371  7996.916125  8253.239201  8509.077763  8103.44242  8410.346903  8674.326853  8477.800733  8088.881535  8403.967071  8549.977337  8236.618477  8532.808261  8172.007337  7174.676037  6959.620716  7412.153567  8659.031839  9235.672814  8747.032879  9155.811016  9005.779035  8858.126114  8820.419899  9043.036122  9154.82902  9287.684337  8892.242605  9413.788054  9539.035261  9167.42962  9287.735555  8887.522337  8822.341873  8954.627929  9046.03356  9013.480353  8582.384564  8370.85181  9588.539523  9500.716579  9330.685542  9288.487783  9409.50971  9203.388644  8946.816416  9230.882607  9164.238199  9521.569915  9104.144534  9663.716156  9084.3703  9750.393262  9643.757628  9871.140772  9398.716232  9800.513238  9603.705723  9773.109909  9139.631337  9369.08561  8831.683858  9218.969338  8556.957832  7386.523646  8015.579401  9579.565376  9484.541294  9640.378176  8579.867024  10060.5334  10108.29535  9823.370651  10033.13307  9964.441137  10297.7835  10584.37909  10406.4211  10215.21614  10329.86535  10226.26403  10003.96043  9754.602898  9124.933262  10591.81984  11123.49553  10450.15141  
