5618.134082  5918.344866  6350.92182  6807.829651  7171.138321  7082.623851  6871.695081  7057.73613  7593.845008  7529.573525  7615.056061  7620.806827  7832.350652  8121.781839  7914.359025  8059.164324  7766.32213  7882.495899  7758.456133  8597.144053  8060.866569  8415.239512  7727.448038  8271.740617  7957.110867  8469.17212  7993.186623  6942.166373  7183.27479  7418.090808  8425.900261  8933.546639  8523.736321  8241.232853  8470.876958  8812.50666  8736.915954  8587.624802  9105.604006  8920.718058  9143.720283  9331.68706  9712.027272  9438.353315  8954.925985  8620.512585  8957.841548  8618.895324  8442.734532  9198.283364  9223.426682  9347.583133  9546.332289  9239.788665  9064.362578  9245.293253  8629.547985  9008.691347  9018.665793  8945.931855  9397.080326  9738.901564  9846.315142  9384.19131  9600.782418  9858.132416  9714.757295  9198.148126  9494.908041  10082.08984  9091.601253  9292.159052  9403.577121  9565.822028  9264.724355  9341.303348  9049.154581  7531.436647  8014.3586  9388.549742  9522.638207  9777.950791  8753.437306  10183.51283  10093.24881  9362.722261  10135.49633  10166.62736  10130.45701  10569.28281  10037.58138  9885.600538  10025.32821  9640.682983  9660.954272  9382.171321  9165.33594  10385.1555  10884.6412  10819.45867  
5608.931244  5905.158453  6341.448534  6796.319471  7158.973047  7071.297749  6850.907665  7033.219049  7561.741394  7498.757147  7580.796158  7588.469814  7809.507453  8104.777084  7894.146585  8037.618415  7741.269747  7858.612776  7736.664777  8569.182183  8039.767755  8393.095042  7704.811227  8243.279701  7939.970198  8453.709916  7972.224983  6923.951583  7172.79249  7400.265525  8408.211215  8910.209915  8507.649895  8220.752265  8441.836004  8790.644011  8711.069545  8568.189858  9088.561226  8902.59383  9125.717986  9308.378732  9683.130249  9406.730481  8919.626652  8583.748567  8920.180896  8591.995389  8419.798484  9165.928498  9211.85883  9324.922824  9519.106517  9223.917396  9035.286492  9203.572049  8595.41065  8963.799072  8974.915047  8900.989022  9334.255467  9690.090619  9802.996351  9355.404434  9588.239693  9820.382787  9688.832342  9161.673978  9443.586113  10048.40341  9050.217081  9261.821511  9371.261743  9535.765329  9245.052382  9320.498402  9016.546431  7502.784069  7987.677365  9374.893281  9501.44092  9749.637617  8723.47485  10171.50442  10079.35641  9354.970973  10109.21249  10143.30022  10111.96009  10545.42788  10025.65765  9853.566628  9998.709285  9601.901681  9638.166121  9365.459538  9130.480776  10384.00011  10846.70208  10801.78254  
5601.634629  5892.734811  6334.48713  6784.77958  7148.841344  7060.508095  6841.415793  7016.783775  7542.209957  7480.213053  7558.542685  7576.928297  7803.93974  8100.572097  7886.971759  8026.517161  7735.870481  7840.055057  7720.243061  8550.014604  8021.597433  8371.925428  7691.008692  8234.681534  7930.743568  8452.294978  7970.194982  6914.001498  7161.468415  7397.829727  8397.930185  8902.596802  8492.220528  8211.377821  8432.066122  8779.563428  8699.10805  8558.419775  9078.415847  8896.322879  9112.878299  9302.768107  9671.788823  9396.652365  8901.52247  8566.118378  8900.631288  8572.279551  8406.32805  9153.150307  9186.500901  9290.900101  9506.149012  9199.848366  9017.865591  9188.067549  8589.249526  8949.560999  8958.247097  8874.501946  9294.49075  9658.894792  9771.66999  9338.676553  9564.342647  9814.148569  9684.448891  9145.37773  9427.83102  10030.3639  9038.860376  9243.747956  9351.674377  9524.002325  9242.019492  9323.522481  9016.555628  7500.585913  7998.643866  9375.000262  9490.446083  9743.805737  8713.382423  10164.20697  10073.06873  9343.651409  10089.8267  10127.59261  10100.98534  10511.77231  10003.33065  9835.628359  9980.016932  9585.831101  9624.874293  9349.117279  9119.082755  10347.69543  10807.99392  10760.55021  
5601.048093  5887.91865  6335.17423  6787.480494  7153.441408  7067.256181  6839.124248  7012.497204  7536.401275  7470.437864  7554.133613  7569.705196  7792.765749  8087.378319  7878.918477  8017.743858  7731.933859  7838.443752  7716.605715  8547.055825  8014.14377  8371.805535  7687.926709  8232.191436  7923.26159  8443.233929  7965.791369  6914.413872  7154.102148  7387.003443  8394.528944  8885.868932  8483.771249  8202.891244  8431.889276  8781.799885  8696.967353  8550.820394  9072.150993  8893.86228  9114.375564  9292.561468  9666.204492  9388.682454  8900.85686  8568.899188  8916.689627  8570.044166  8405.288135  9157.363581  9191.104048  9303.194564  9526.86259  9224.907044  9027.953521  9207.778035  8592.849701  8961.141437  8959.952971  8880.846903  9297.965977  9663.381569  9773.176687  9344.028801  9565.476898  9812.557437  9687.69792  9148.747256  9432.756609  10030.20535  9031.743795  9245.652676  9341.932962  9523.953212  9230.358104  9316.943674  9014.3599  7495.030545  7999.41667  9368.119641  9473.15351  9732.404625  8703.857692  10143.48742  10037.37023  9329.041284  10081.67996  10107.31479  10083.11491  10491.87838  9988.559802  9835.123402  9969.936683  9562.323229  9582.024579  9331.699105  9105.873897  10337.12194  10797.4297  10761.94461  
5601.649776  5889.21738  6337.170675  6786.12312  7155.956885  7069.725447  6842.51494  7019.454446  7541.881944  7477.93763  7558.94405  7571.308288  7790.569491  8088.396828  7872.288609  8016.061499  7726.31902  7841.374133  7714.799166  8547.666156  8017.170948  8368.860342  7687.66952  8223.949974  7917.946637  8430.320286  7949.778868  6906.653991  7150.769321  7382.103241  8382.531936  8880.541141  8482.463707  8192.827624  8421.145536  8769.379576  8691.461068  8542.226364  9062.844746  8883.902618  9098.061696  9283.941789  9656.662965  9362.969177  8886.861224  8558.615777  8898.179081  8570.187144  8395.447109  9137.379618  9189.209047  9292.762431  9510.593948  9228.387779  9024.963597  9199.568366  8584.626958  8950.460924  8954.873211  8875.436753  9282.55233  9649.676502  9766.479281  9321.92263  9542.061817  9788.325123  9655.031145  9127.607681  9412.864809  10009.59165  9006.796209  9226.98331  9329.091115  9501.905157  9206.419579  9279.358797  8976.931848  7471.606669  7964.164366  9330.219478  9449.814057  9694.809359  8685.845681  10116.30151  10007.82063  9298.145997  10058.85184  10087.4494  10060.22268  10476.40471  9988.169559  9810.018406  9951.933105  9543.071253  9570.463169  9341.953788  9104.838807  10340.03707  10835.24702  10721.15034  
5595.285616  5886.143978  6328.781673  6777.271922  7144.821584  7059.143484  6831.449171  7013.984543  7534.773971  7468.107062  7550.575164  7561.276872  7781.217906  8071.622828  7863.41434  8008.174143  7718.504776  7827.370394  7705.62979  8532.600748  8004.385749  8347.351892  7669.214707  8211.924603  7906.877808  8417.567558  7942.424575  6886.559398  7137.147909  7360.066208  8362.96407  8852.837875  8457.855751  8172.075883  8403.499027  8749.806775  8669.893594  8522.446785  9046.40105  8864.062214  9074.501218  9261.217606  9630.579214  9354.205044  8862.759497  8532.670756  8878.438708  8550.889455  8375.714975  9120.994768  9166.989388  9276.176116  9483.752655  9204.847636  9003.133724  9163.391388  8565.457855  8926.456909  8935.661549  8856.527753  9260.534213  9624.805718  9738.326608  9303.50817  9519.899217  9758.647393  9623.408346  9106.786389  9394.023907  9988.965251  8986.96454  9193.974409  9310.53475  9482.356739  9180.661588  9260.761711  8958.076105  7447.87616  7947.37239  9309.257461  9417.061893  9675.734374  8671.093305  10095.82712  9990.634686  9271.582636  10032.76725  10068.47173  10038.58885  10456.43691  9951.699036  9780.751912  9918.22035  9507.720191  9542.307013  9308.504748  9055.656563  10291.22498  10769.20105  10667.58413  
5584.310705  5868.904946  6314.470474  6763.049701  7126.724246  7039.860366  6822.604074  7001.245005  7521.958704  7454.087013  7537.14774  7552.567357  7777.91237  8070.094114  7858.443801  7995.401465  7715.414605  7815.17731  7698.980541  8528.704425  7991.78415  8338.409742  7657.391718  8207.45138  7896.694289  8413.289116  7936.341247  6878.521389  7116.219381  7354.443362  8362.151339  8851.35931  8450.164432  8162.499954  8387.329287  8737.660539  8653.688385  8506.997666  9030.161726  8848.402341  9051.891872  9233.991597  9604.751996  9319.842533  8838.676383  8504.130334  8857.508564  8537.004819  8367.369207  9101.064119  9149.378429  9262.714716  9474.95701  9169.89313  8984.999447  9159.91809  8551.982486  8910.483404  8924.005786  8849.764879  9258.079421  9627.867958  9739.576159  9301.626238  9520.269577  9753.520328  9633.653155  9103.893395  9381.778508  9989.956155  8990.72986  9194.497235  9316.498205  9481.711403  9186.499  9271.555937  8973.054307  7458.909117  7947.29728  9329.485771  9438.624824  9699.517488  8673.097365  10111.06566  10006.29773  9286.395492  10044.98882  10082.63998  10048.92105  10474.10618  9955.915918  9792.212275  9918.676322  9512.84355  9560.128338  9311.654144  9070.159929  10284.6944  10770.7717  10696.36166  
5580.348655  5867.040373  6310.092619  6760.90443  7119.882844  7030.423248  6814.381897  6989.933772  7517.76332  7452.622592  7535.145103  7546.161713  7772.608322  8062.368551  7848.030668  7982.151532  7701.715105  7806.603459  7689.612597  8515.716855  7987.513142  8337.767247  7652.525537  8196.409504  7892.806614  8405.325798  7926.671666  6872.520937  7118.857282  7343.748971  8351.281655  8841.12953  8442.353165  8160.112557  8379.968937  8733.451016  8650.031852  8497.538574  9018.133167  8833.72577  9045.555006  9227.480591  9596.65492  9318.989843  8831.998348  8509.555879  8855.65163  8526.891834  8355.453918  9096.681598  9143.050985  9253.253513  9471.188945  9158.359689  8975.980781  9156.119357  8543.242653  8897.008146  8911.670796  8844.516478  9257.239332  9618.242893  9731.400281  9298.030819  9524.518763  9754.648072  9640.188989  9100.240862  9386.513381  9979.081888  8985.197595  9198.625152  9314.73356  9481.716909  9179.584188  9266.797167  8966.597716  7454.941759  7953.328238  9327.759088  9439.577683  9704.773137  8682.906798  10106.93233  10016.75697  9288.083804  10047.0993  10072.52753  10039.42258  10470.26171  9945.488192  9785.879767  9916.123839  9503.4305  9560.023491  9298.541739  9088.498952  10290.15765  10740.96637  10704.34124  
5579.091073  5865.696048  6303.810288  6753.030668  7116.438256  7023.470942  6808.837901  6989.061832  7510.305755  7447.73668  7529.32865  7540.80992  7762.803096  8061.011044  7839.88706  7972.775129  7681.915914  7792.545876  7675.161906  8500.74747  7980.964685  8327.673703  7649.717316  8184.219439  7880.284004  8388.47256  7914.410972  6865.609892  7112.651581  7336.065895  8339.372238  8832.15397  8432.061455  8147.501099  8367.392808  8721.330511  8644.001217  8494.939726  9016.66225  8821.869713  9044.467967  9235.02079  9596.97657  9318.918717  8838.678187  8503.828993  8851.124289  8513.516422  8349.471611  9081.859103  9135.58624  9238.965549  9453.164794  9153.577919  8960.941254  9125.79461  8541.95662  8887.991634  8896.639977  8832.189566  9252.663949  9619.503947  9727.546584  9289.125829  9513.348184  9731.381445  9609.070152  9072.456109  9351.340674  9957.312928  8961.805324  9182.748669  9295.890908  9458.560063  9166.690252  9246.600463  8951.340901  7441.465941  7938.752516  9310.379375  9421.642542  9677.759742  8666.36595  10097.88081  9994.781657  9267.947108  10030.04539  10066.06242  10046.97147  10463.67731  9942.43283  9761.826059  9906.768658  9496.334906  9559.459192  9296.848336  9051.354636  10293.72533  10771.05578  10679.36391  
5575.135843  5865.904374  6301.039344  6755.475155  7116.392292  7023.632765  6810.294233  6990.993848  7508.034719  7446.423297  7525.670739  7541.230396  7767.329723  8064.999235  7847.010964  7987.356208  7696.06378  7800.465783  7681.195282  8509.239782  7985.776815  8323.746065  7653.917853  8195.809395  7893.888949  8402.340648  7931.854949  6874.650459  7120.655175  7353.282216  8359.47385  8856.546963  8449.718562  8164.845148  8384.840856  8730.922864  8648.967915  8515.425452  9034.677366  8845.354787  9065.483061  9252.896949  9616.71445  9336.108681  8857.309088  8517.12229  8861.056125  8524.437454  8357.72402  9090.005887  9151.103123  9240.140705  9457.631423  9143.483521  8968.526881  9127.445647  8550.897536  8904.635659  8909.544205  8842.177549  9262.247869  9631.065756  9743.341215  9306.338893  9527.305431  9748.523149  9621.595559  9092.46354  9366.124613  9983.506463  8982.04932  9190.566138  9315.305226  9486.444439  9181.706436  9265.182432  8963.331427  7445.382418  7943.062246  9320.254803  9432.898108  9695.735714  8679.808027  10107.43244  10012.58707  9286.602401  10042.62513  10078.37315  10053.04051  10475.6092  9953.514711  9789.815327  9915.713556  9523.136586  9565.392229  9312.766968  9087.598394  10298.17332  10798.37279  10673.25269  
