5741.980234  6306.34722  6648.141269  7313.292263  7595.896505  7381.613605  7473.572533  8015.324584  8025.705336  7722.467679  7931.659106  7947.537262  7994.246647  7996.901909  8370.924777  8134.41479  8406.357489  8204.271449  8450.708144  8830.333736  8625.273488  8242.418591  8262.528724  8180.8644  8444.768185  8315.762123  8121.899771  7008.929694  7347.355118  7647.580327  8711.237362  8864.949904  8816.505789  8768.735867  9065.126731  8757.397114  9131.157619  9336.517423  9485.442638  9068.044601  9139.184779  9554.999767  9888.182836  9445.864506  9159.116179  8895.61237  8933.272668  9188.844129  8852.206598  9501.566564  9627.400521  9777.756908  9950.430122  9585.353829  9560.088333  9634.146093  9445.962482  9696.522138  9554.741255  9374.50678  9889.392939  9635.178245  9710.881247  9145.168087  9460.083343  9930.439157  9791.296653  9815.650482  10016.84114  9964.839436  9957.383515  9542.65014  9337.988273  9744.844184  9212.579505  9374.189049  8934.395153  7409.521355  7799.800564  9490.607624  9370.925212  9428.611231  8811.476558  10332.32738  9679.591401  9421.111048  9946.203893  10334.367  10212.24676  10499.19655  10179.45043  10042.30931  9906.778643  9178.979337  9021.725216  9963.344716  8858.980056  10724.15486  11573.01122  11771.784  
5731.95661  6292.315961  6627.978815  7289.941465  7576.106175  7350.318218  7447.606627  7986.110315  8012.593015  7685.916507  7902.058653  7912.952693  7967.470793  7973.777006  8342.44342  8107.601163  8373.810807  8172.407806  8429.109717  8799.527187  8589.650968  8217.14969  8240.670228  8161.553719  8422.983273  8292.92053  8108.130018  7006.725282  7355.244101  7634.426097  8690.442833  8838.153332  8797.475678  8750.673285  9041.265243  8725.360533  9113.099535  9311.823042  9462.79556  9058.429856  9137.63906  9523.975642  9864.003606  9427.901569  9134.620067  8869.243221  8903.661485  9157.566722  8845.92846  9480.827471  9608.301962  9758.396342  9933.578767  9565.918678  9534.471897  9612.082173  9428.169592  9685.393739  9529.389482  9353.735429  9865.483389  9604.229025  9684.954196  9136.325703  9456.512329  9910.132063  9760.645231  9798.285654  9995.724095  9962.644846  9950.253269  9528.028826  9329.916127  9741.61338  9182.919212  9347.47616  8914.762152  7415.319369  7804.153053  9475.915278  9360.119132  9423.10745  8810.54873  10305.62239  9671.657723  9410.887439  9918.953148  10305.73352  10209.18453  10481.09198  10156.83969  10045.96328  9898.525466  9169.030136  9015.065435  9970.131877  8881.610977  10741.76675  11581.16539  11769.71207  
5728.564257  6290.281994  6627.840362  7293.306919  7572.426257  7345.12889  7437.175408  7973.227467  7994.553654  7680.089519  7899.24219  7916.009333  7962.592807  7977.989213  8342.377606  8102.881115  8377.89489  8169.015447  8412.929248  8793.795056  8587.372197  8213.281848  8245.484353  8159.009012  8412.478704  8283.159702  8107.086158  7005.794827  7341.861847  7630.47223  8678.387812  8821.82932  8790.66641  8742.625951  9025.781927  8722.976971  9094.965187  9296.488406  9446.395341  9045.824523  9120.477277  9521.49085  9853.940809  9413.698805  9128.755057  8874.862366  8903.790026  9150.692752  8838.308735  9489.51073  9596.595354  9752.139888  9926.207361  9562.287646  9508.199474  9598.633445  9408.147295  9651.40938  9497.945349  9328.043475  9845.973038  9597.229478  9680.642942  9136.876856  9470.20625  9905.293698  9736.063821  9782.283211  9981.056724  9938.976532  9939.73662  9516.773162  9318.074376  9715.499313  9182.243875  9327.727297  8900.659798  7398.937492  7790.075573  9440.062779  9327.081561  9384.495404  8776.82351  10263.34508  9635.5145  9391.854579  9894.612767  10267.35952  10184.14688  10438.39106  10159.73306  10039.3759  9866.308793  9174.660591  9011.087786  9996.008059  8900.228392  10747.12492  11628.05942  11725.66254  
5711.410019  6270.093117  6612.089365  7277.499807  7552.817261  7330.972061  7424.784321  7960.470438  7975.917686  7656.215895  7874.712463  7894.382622  7946.441517  7957.598898  8321.680647  8084.463533  8360.765034  8150.493603  8391.692457  8774.5158  8563.782367  8190.023952  8218.530314  8135.17874  8400.706744  8268.031237  8079.716292  6982.629129  7312.481852  7607.461718  8653.857438  8801.675803  8764.244771  8711.785893  9006.486035  8703.153745  9077.840628  9283.329627  9433.229722  9026.368956  9098.678402  9505.892482  9845.827316  9389.815034  9107.430941  8852.016789  8875.965011  9118.991958  8803.543605  9458.986159  9558.974066  9706.121699  9893.242411  9530.927833  9490.618963  9575.808885  9382.024753  9627.32599  9477.098126  9295.880525  9805.61482  9555.68046  9637.153624  9093.299907  9428.287596  9862.407212  9703.622193  9743.886009  9952.081792  9902.179441  9903.274856  9474.822888  9275.678875  9678.545713  9142.06241  9282.06431  8863.635404  7358.489125  7747.476971  9393.035383  9294.306032  9343.215848  8730.944137  10211.7071  9591.733378  9347.597119  9867.168349  10235.52092  10135.39351  10411.67085  10125.45263  10001.50168  9833.163104  9152.8916  8964.769127  9912.951719  8841.966758  10647.09838  11554.36963  11592.8982  
5699.539668  6253.692998  6596.992076  7261.217227  7532.872269  7312.769832  7408.682552  7938.956465  7955.587167  7634.64353  7852.82344  7868.802688  7922.253662  7925.168564  8305.195722  8060.335855  8337.176968  8126.143674  8374.887527  8752.723645  8549.324096  8168.128803  8198.446247  8118.960507  8380.647859  8252.130897  8065.291484  6975.029774  7316.081156  7594.580287  8636.007107  8792.964759  8753.344254  8699.211891  8985.992527  8684.509125  9062.83658  9268.785909  9417.439084  9019.549031  9093.556943  9496.88724  9825.292279  9380.583273  9087.788832  8836.735773  8865.631201  9102.530843  8785.699985  9423.225075  9524.970722  9676.855426  9865.374356  9500.395645  9460.369879  9557.874811  9353.010135  9604.921325  9455.3714  9276.905471  9782.604188  9530.434134  9609.871854  9067.941369  9376.780752  9824.463022  9665.781057  9716.389672  9918.225546  9869.238415  9862.623775  9460.200545  9245.6972  9649.413061  9111.504483  9251.633088  8834.966809  7335.923467  7718.485296  9368.903284  9265.977376  9314.815807  8721.13244  10178.84145  9573.774477  9324.220188  9843.994817  10194.31777  10107.27891  10396.33862  10108.21419  10001.30034  9832.258209  9149.954293  8951.563364  9913.679057  8866.330737  10643.8109  11559.34264  11566.57136  
5684.824067  6241.108458  6587.402765  7251.863201  7526.013662  7302.42681  7396.311463  7920.434959  7944.193414  7622.555048  7838.270338  7851.086561  7906.522115  7912.967523  8289.242957  8041.610072  8321.115704  8114.298973  8357.96821  8736.890977  8526.897686  8149.711461  8181.992505  8106.87371  8366.866358  8244.926711  8059.612103  6961.607654  7296.433135  7573.985025  8618.383044  8773.850452  8730.000517  8683.335445  8971.029319  8664.751914  9047.434971  9253.809682  9398.560091  9022.856334  9090.246285  9471.251556  9813.696139  9368.859029  9072.283747  8817.207021  8846.240538  9083.173539  8763.538496  9412.265838  9520.738197  9661.592765  9869.991347  9503.844375  9460.584787  9544.902171  9346.681082  9592.661605  9432.970249  9266.848601  9769.679379  9508.461412  9585.916395  9044.994913  9346.783339  9796.212145  9635.748449  9691.047345  9894.135131  9854.393505  9845.128929  9432.821687  9232.378778  9652.055317  9101.302418  9249.853493  8835.599805  7328.835174  7737.796421  9342.771955  9230.638208  9298.398959  8697.673167  10141.08357  9538.29236  9301.686642  9813.469419  10164.21743  10084.31519  10373.91687  10087.48631  9987.736118  9835.223694  9115.115095  8903.030417  9899.499502  8825.878062  10653.5406  11538.66504  11553.66266  
5690.69966  6243.446661  6584.637413  7257.625294  7532.119027  7306.706241  7399.011964  7929.162936  7944.709093  7632.187184  7847.766401  7866.104114  7911.852174  7903.56867  8291.335876  8043.12412  8318.558199  8120.996468  8362.444826  8743.187165  8528.298867  8154.533112  8187.407859  8108.99175  8362.635354  8243.137037  8052.197653  6954.073171  7276.045124  7565.655927  8618.374405  8778.121709  8735.425727  8685.229677  8976.545106  8674.240963  9047.242607  9256.216933  9400.311046  9010.480781  9095.487338  9471.263381  9812.152669  9368.193011  9073.846176  8825.118871  8858.107339  9090.713177  8763.608707  9416.792581  9525.391646  9660.695239  9866.080726  9512.25118  9460.655816  9549.715929  9343.85854  9582.197605  9439.920704  9259.221951  9764.529928  9514.490198  9595.567404  9048.628084  9340.571854  9812.568865  9644.042853  9700.551261  9911.921284  9869.620807  9857.445307  9440.469359  9239.854995  9651.349897  9102.88585  9252.609752  8833.682435  7321.345133  7720.592069  9346.221993  9232.545706  9294.572685  8682.865484  10128.54268  9530.763891  9288.430158  9813.832881  10177.55214  10067.50446  10369.5359  10086.26223  9971.281525  9817.491522  9119.474552  8915.942063  9899.097071  8848.371005  10648.75542  11509.07734  11542.59541  
5702.403956  6255.45696  6600.245664  7279.973125  7564.697658  7337.484802  7428.528457  7962.926329  7987.332417  7664.90665  7888.692575  7904.032904  7949.766177  7932.190531  8327.115059  8081.848535  8351.955938  8152.766149  8402.026262  8784.95183  8569.959566  8193.445433  8219.472929  8147.09531  8402.012524  8285.931597  8094.840407  6983.001181  7328.498735  7603.056307  8657.131589  8819.484702  8771.018368  8729.107021  9014.821127  8698.527547  9085.792579  9290.554523  9435.762322  9038.168308  9106.759231  9497.102548  9839.821396  9406.38171  9112.085666  8861.84595  8893.796603  9136.194194  8818.394206  9456.593695  9584.671061  9722.149494  9923.368675  9567.404146  9522.787105  9610.21668  9411.351843  9656.143296  9504.422036  9322.129859  9831.087216  9584.293725  9654.60877  9104.698107  9409.475851  9861.892561  9699.661919  9750.945988  9967.283094  9927.559067  9921.789208  9500.844624  9306.354589  9710.711547  9155.721318  9306.191606  8885.067897  7370.631667  7764.019675  9403.824663  9307.997031  9347.41257  8732.215527  10198.02535  9589.883385  9362.152058  9863.735675  10236.51233  10125.96375  10403.13267  10129.24374  10004.76889  9837.248318  9143.071866  8954.810873  9927.539398  8874.295711  10674.44005  11539.34976  11647.79545  
5718.861217  6275.099261  6618.258901  7294.845157  7570.742916  7352.470074  7439.717863  7976.567977  7996.154872  7671.788631  7890.395359  7908.658667  7959.873677  7966.525951  8337.237205  8091.072242  8371.512606  8161.822005  8406.55664  8785.669469  8572.071152  8193.634052  8225.60837  8148.761093  8403.491741  8279.289831  8096.006858  6991.688172  7330.158472  7620.447154  8664.625131  8811.705077  8773.138442  8728.596889  9011.800993  8701.970685  9086.252499  9285.183403  9432.577511  9036.237931  9101.076007  9509.527454  9839.56072  9398.019704  9109.927173  8851.672858  8883.930997  9144.554709  8822.514539  9468.777624  9599.380854  9741.095451  9931.277961  9555.522866  9518.34745  9605.033973  9407.51203  9651.61146  9487.605103  9314.136951  9823.958326  9570.399534  9655.06989  9108.964807  9421.020543  9874.34812  9708.169123  9756.081653  9957.78963  9916.256928  9910.518359  9492.960881  9304.969676  9705.533508  9164.811816  9308.602455  8891.027789  7383.964023  7771.244874  9419.71606  9309.315135  9371.21164  8757.934781  10247.27946  9607.862868  9375.053436  9875.628878  10261.62132  10166.46992  10433.35229  10138.39526  10016.10282  9846.991505  9124.560295  8951.407128  9934.911997  8843.22375  10710.88855  11574.15525  11693.13504  
5716.386352  6276.643999  6618.043644  7289.299028  7560.044638  7338.621786  7431.67673  7966.805539  7983.267124  7661.279834  7879.344038  7891.692138  7953.467229  7966.903128  8330.333657  8086.683473  8357.792986  8153.541831  8399.669625  8773.964786  8560.779428  8178.173297  8220.734446  8138.018091  8389.944906  8267.498589  8081.367271  6978.012318  7309.773866  7607.915376  8650.464919  8797.092563  8759.538586  8709.928741  8995.369601  8696.025554  9068.498737  9269.98413  9416.02782  9021.4084  9094.580895  9487.285201  9821.547586  9380.188194  9101.246593  8835.59284  8864.681726  9140.648307  8812.920257  9465.837975  9589.172817  9743.635414  9930.107741  9554.874159  9500.397914  9593.441746  9395.056107  9636.848711  9472.685848  9312.351301  9806.369893  9553.368937  9639.319579  9104.862899  9423.711321  9869.816181  9723.729221  9754.377371  9947.779019  9902.460341  9888.232158  9484.715233  9277.21705  9697.577127  9159.181794  9301.93188  8881.898441  7369.291411  7753.27542  9415.96045  9303.39474  9361.487116  8754.487829  10244.01277  9616.083841  9363.679374  9874.00065  10246.83368  10145.51356  10410.64201  10124.28151  10008.46221  9831.111287  9126.490303  8952.677908  9962.042714  8882.163134  10706.40077  11547.36397  11655.71148  
