5424.459726  6024.662229  6278.449121  6481.87692  6608.421543  6733.501117  6979.680147  7268.608214  7331.184466  7209.109052  7432.133807  7283.231599  7364.739903  7359.663411  7149.354457  7447.89538  7635.109401  7347.203175  7702.17024  7723.195493  7411.897033  7956.623549  7664.684805  7578.236352  7768.459958  8151.561179  7771.061445  6481.896716  7221.238909  7097.701137  8169.552264  8401.716005  8248.273823  7968.541191  7782.202181  7907.727063  7968.143875  8557.060594  8716.411345  8286.431143  8570.908312  8801.290798  8996.638525  9043.458709  8781.647013  8563.871333  8473.689058  8132.33069  7909.94486  8190.561413  8777.483008  8773.829376  9106.221364  9159.379122  8556.116634  8700.522734  8923.49685  8097.878732  9152.045438  8780.943164  9094.229923  8799.429558  9143.189713  8848.844521  9171.454135  9606.425166  9486.524892  9020.935621  8949.275621  9688.333612  9627.494062  9687.534234  9110.040713  9234.245329  8899.024362  9341.118978  8905.276522  7708.245737  8697.582691  9581.810835  9579.893275  9576.449545  8428.243218  9864.99722  10048.92585  10047.70849  10109.95771  9926.479659  10276.96087  10260.96627  10204.1452  10385.97166  10612.54386  10146.009  10047.62461  10402.89232  9740.494808  11118.91712  11677.22832  11323.61104  
5415.627929  6015.139036  6270.686603  6478.818615  6606.062565  6725.223188  6972.190926  7257.711773  7324.478167  7200.763274  7423.203019  7272.834505  7357.496505  7365.598989  7140.986028  7438.972362  7627.499833  7332.57309  7687.133965  7715.753964  7399.005659  7945.142741  7651.124128  7563.174884  7750.939419  8135.928923  7757.786824  6475.678759  7206.891513  7083.051136  8157.882286  8399.403654  8239.992376  7946.914335  7768.612363  7891.927123  7954.667476  8539.518555  8694.586726  8266.607047  8545.608352  8784.363872  8963.00074  9009.048078  8754.499775  8543.648809  8467.34292  8119.124314  7912.781947  8178.443409  8775.717724  8761.622954  9102.466231  9151.334523  8548.893798  8687.343962  8904.186338  8089.278521  9144.369785  8757.615981  9072.783244  8786.118948  9125.037365  8832.81892  9155.081493  9587.192904  9468.785011  8999.131159  8928.668166  9680.654568  9613.917916  9671.940746  9094.57315  9214.517415  8868.325706  9314.556833  8882.733781  7698.298635  8682.493203  9552.971126  9561.954837  9562.531867  8399.374223  9829.039555  10013.44357  10012.99355  10071.29567  9902.603253  10234.80494  10227.87245  10168.36806  10348.13663  10561.4915  10113.25698  9985.989809  10409.81761  9730.976688  11101.20552  11598.33055  11230.66402  
5412.894234  6008.887121  6270.391868  6474.381777  6607.040204  6729.148279  6971.351322  7251.321908  7307.659573  7191.111901  7410.132178  7258.889701  7357.746037  7366.716862  7135.040065  7434.118121  7617.255628  7330.184103  7679.365612  7713.126216  7392.724613  7931.271198  7649.902337  7552.097717  7740.907136  8129.319453  7747.476393  6466.151804  7191.256061  7074.296296  8144.979881  8380.502852  8220.059842  7923.902493  7759.206667  7878.604121  7934.900205  8533.270637  8679.964164  8242.569806  8537.815543  8769.817782  8941.984083  8993.287441  8744.546416  8523.897947  8452.388025  8113.671475  7897.623849  8168.235507  8780.172769  8751.65736  9112.88386  9151.669606  8535.370142  8677.99006  8888.303183  8065.805698  9111.618288  8729.387369  9032.089098  8739.487915  9081.778824  8808.565664  9111.128164  9574.160463  9467.042833  8990.750625  8910.077446  9659.607767  9564.135829  9639.564009  9074.685906  9183.503353  8846.717352  9292.326866  8862.097379  7673.560759  8649.73069  9545.725927  9544.545431  9545.290471  8368.508843  9810.873794  9978.410277  9987.889998  10043.82726  9882.764928  10188.52072  10210.25034  10134.09601  10298.90502  10532.19727  10070.54697  9951.708033  10364.77708  9706.67393  11022.06549  11546.80366  11208.63765  
5423.208  6024.641359  6287.682724  6493.912278  6621.959053  6749.063104  6989.90127  7271.887302  7326.042292  7208.398826  7428.724352  7282.855928  7381.580536  7383.845063  7154.794946  7465.705216  7646.322324  7349.823546  7698.507205  7725.921549  7407.858458  7942.163787  7667.899529  7571.035623  7763.643205  8151.124577  7773.103475  6476.973748  7212.958828  7098.173977  8175.308974  8413.896742  8252.770856  7951.451437  7789.510157  7912.807313  7961.085023  8556.474839  8710.156852  8273.12978  8558.019685  8794.249861  8978.141299  9027.917834  8768.753254  8544.562892  8469.631334  8149.238848  7919.020455  8199.099041  8808.81952  8775.303944  9158.950905  9189.486355  8565.371995  8718.709621  8920.532159  8088.703655  9129.106249  8760.076666  9065.087639  8753.442201  9101.518473  8839.039529  9148.885415  9600.74626  9516.329524  9013.889326  8943.207175  9686.330059  9578.65287  9661.424252  9110.325416  9223.815401  8893.063249  9338.462329  8914.209143  7707.69527  8679.978592  9607.488636  9609.522878  9605.647723  8414.874781  9881.648764  10044.72445  10021.15176  10082.7178  9917.819622  10242.07957  10247.53475  10173.44389  10345.5695  10574.17215  10094.08265  9983.386187  10356.25076  9699.924722  11041.43223  11543.2719  11272.18643  
5444.312404  6053.751552  6310.22581  6523.451063  6635.098538  6772.063256  7019.25119  7303.052018  7360.666833  7242.417163  7461.119964  7311.43485  7404.286031  7418.49058  7183.63909  7493.118739  7660.028548  7374.505496  7722.043071  7748.979518  7429.283886  7982.746982  7688.221886  7596.973007  7793.306369  8189.064895  7798.671633  6504.144558  7248.242244  7124.869943  8210.881937  8434.485312  8272.000528  7994.619248  7813.903779  7938.871954  7987.298452  8582.450087  8732.466447  8306.747358  8583.962639  8820.53823  9012.102598  9047.235413  8798.978027  8586.853303  8503.003489  8174.99112  7943.55796  8223.065255  8824.068346  8835.247803  9195.558677  9211.324419  8588.18786  8750.674591  8954.148788  8126.532728  9161.220521  8796.435887  9113.748063  8810.444225  9174.713224  8893.431154  9207.738792  9648.660783  9558.510151  9048.980951  8985.273532  9725.438461  9629.787208  9700.339627  9137.140596  9256.395989  8923.46213  9367.270539  8940.709845  7731.689199  8718.534008  9637.44341  9639.219614  9615.390905  8440.578504  9930.903788  10086.29791  10078.43593  10123.20194  9962.769171  10285.91204  10272.90868  10203.5045  10377.10677  10584.21769  10105.17099  10017.4449  10392.3207  9713.11472  11080.78464  11587.60528  11337.11321  
5437.491836  6044.208615  6299.457924  6494.124835  6612.611265  6744.035701  7000.781263  7292.826778  7351.036502  7215.072439  7431.30058  7282.875589  7382.095111  7371.178486  7158.255104  7461.110791  7629.493489  7352.168644  7705.974328  7721.401481  7404.797812  7948.504631  7674.209033  7583.399038  7778.822244  8172.653955  7778.10694  6492.678118  7229.743515  7104.635793  8188.625427  8399.533081  8244.637458  7971.536538  7791.983908  7909.168775  7962.807824  8567.423585  8714.46144  8285.878645  8568.157844  8795.750777  8985.683077  9022.232082  8777.119727  8553.348656  8466.482741  8148.321215  7921.876417  8193.529652  8797.705854  8818.008342  9144.234786  9149.193496  8555.130933  8716.98932  8941.340158  8112.514388  9158.863063  8787.129385  9083.639627  8786.182844  9147.270286  8867.575843  9176.526628  9604.769616  9510.238164  9011.289663  8950.822983  9695.949603  9600.184207  9648.163404  9116.143212  9233.555197  8907.34954  9368.407299  8930.253591  7723.440161  8695.137301  9612.322463  9603.160567  9583.298865  8446.625386  9917.946093  10069.04233  10055.05884  10102.12046  9934.681111  10264.18971  10281.09506  10194.19938  10360.58703  10560.51326  10072.843  9971.620191  10378.02715  9708.207677  11053.30434  11582.1732  11285.51952  
5416.331507  6016.981506  6268.28038  6454.31032  6578.955603  6705.945078  6965.123861  7256.979354  7317.968778  7180.414672  7396.439343  7255.245937  7342.817072  7330.588498  7126.041901  7416.01658  7601.002821  7322.800824  7672.190286  7686.463591  7371.608974  7909.019166  7652.216307  7548.251062  7737.286636  8128.463909  7746.654579  6464.860748  7198.41933  7076.159268  8152.287991  8366.812655  8213.931169  7937.006865  7760.755584  7870.125254  7935.880729  8538.27895  8686.168773  8261.317255  8544.761024  8772.574308  8973.985704  8996.740288  8737.776329  8520.500173  8441.214787  8094.960843  7885.604265  8159.794207  8757.525121  8751.497406  9055.270209  9078.446008  8497.702257  8649.18831  8887.398702  8065.132417  9112.674222  8738.9483  9027.264094  8738.160551  9076.225279  8802.106713  9098.423306  9554.484259  9436.977997  8966.758319  8910.13992  9616.037172  9529.179426  9618.685157  9071.141557  9191.969798  8869.432917  9328.168068  8892.888172  7687.811129  8657.954487  9562.369306  9558.497094  9527.118446  8409.613429  9873.659052  10027.58047  10027.11911  10078.89463  9897.711092  10248.00593  10243.22086  10178.59738  10348.39689  10555.27656  10072.23102  9982.13763  10341.1523  9670.638115  11007.04033  11553.75135  11187.92275  
5404.434836  6009.296205  6256.88952  6444.244966  6574.118381  6704.454099  6954.146443  7245.386593  7299.82092  7170.473579  7392.845063  7245.691072  7330.505622  7322.935116  7121.058863  7415.211975  7602.242708  7319.199349  7666.897286  7687.368184  7374.714253  7913.91064  7645.884887  7550.653566  7738.200511  8130.174059  7752.756011  6461.974097  7198.691514  7075.91579  8150.096223  8372.859714  8213.648712  7939.071094  7761.870929  7870.851454  7942.380272  8540.097914  8694.645715  8276.715107  8547.231244  8781.766407  8983.898971  9014.410141  8744.425716  8537.624371  8448.037609  8095.964281  7876.644203  8160.447945  8746.912992  8735.24279  9045.95539  9090.31791  8494.793987  8635.05525  8882.230827  8049.25677  9098.840795  8726.413066  9026.11421  8738.582416  9067.039924  8787.374278  9081.492683  9562.574194  9412.752713  8964.057501  8904.606475  9618.543968  9545.378826  9639.891846  9077.606707  9197.99263  8890.708196  9338.006874  8904.669607  7696.881083  8681.201065  9572.20502  9566.675001  9538.064835  8408.51536  9887.319453  10049.04231  10037.08759  10096.75852  9905.317211  10267.69947  10253.56107  10201.49845  10379.26096  10578.17814  10114.65529  10021.37904  10372.8622  9692.568404  11036.22564  11570.28875  11211.06499  
5407.128263  6016.67815  6267.120345  6452.830034  6584.664374  6710.807535  6959.426772  7250.76684  7307.223225  7178.48895  7400.431574  7254.581219  7338.517253  7336.713596  7135.576262  7429.710393  7615.413527  7327.018647  7680.867204  7701.723309  7392.36777  7929.446604  7652.861265  7561.646765  7758.478341  8144.096495  7773.406777  6476.101089  7207.695802  7096.104492  8166.622642  8403.91508  8238.057588  7968.50157  7784.164715  7898.441489  7974.058657  8564.182443  8727.274884  8301.728431  8565.024704  8807.675086  9031.996521  9041.128295  8766.742869  8563.335294  8469.290231  8118.976393  7895.702385  8185.706795  8767.493815  8754.546996  9075.436034  9121.823596  8520.001129  8654.390932  8899.148688  8058.923991  9120.980643  8753.856888  9049.749249  8747.002691  9082.978902  8795.544998  9117.709525  9580.627414  9428.041678  8978.265828  8906.417411  9640.764486  9558.769564  9644.539434  9088.756298  9203.884521  8909.529259  9352.262493  8924.415295  7714.636473  8689.811596  9591.769677  9595.972995  9569.438395  8425.657175  9903.485599  10070.86341  10064.90492  10126.23857  9929.864644  10310.41237  10285.50543  10242.85903  10429.20976  10625.43788  10169.39667  10044.97412  10407.55222  9720.473179  11129.98242  11665.71959  11300.40683  
5417.661622  6029.088928  6279.196073  6479.462385  6606.137263  6734.360939  6978.047683  7260.768938  7315.444252  7192.07321  7410.214941  7257.664042  7354.800358  7354.40479  7147.672313  7443.112883  7632.356117  7337.558926  7686.34178  7706.342959  7395.411951  7938.067654  7660.275474  7572.194313  7765.3675  8151.050716  7778.076874  6487.341164  7223.081243  7107.781366  8181.480135  8409.615958  8260.866061  7992.071916  7804.914083  7920.83444  7989.19975  8585.304437  8753.891182  8322.923572  8591.064889  8837.570164  9074.187836  9061.969708  8779.538063  8574.020729  8476.402482  8136.958689  7916.674444  8201.148235  8802.926932  8791.224589  9121.666604  9165.892703  8557.644973  8696.096383  8922.31983  8082.118302  9137.838806  8773.628262  9076.268884  8761.614237  9108.449708  8819.98744  9141.016592  9598.728718  9481.92092  9005.491061  8924.58122  9650.044345  9573.399731  9650.71207  9091.939846  9220.504921  8898.851204  9356.456024  8926.272737  7719.185893  8695.070896  9577.930385  9575.764882  9572.012328  8418.3507  9882.209222  10071.57996  10073.04713  10125.56501  9944.034956  10316.23434  10288.03328  10251.87285  10442.66252  10639.28252  10131.18449  10031.52069  10399.05963  9723.282782  11082.63627  11658.16815  11273.32203  
