5709.915213  6035.22685  6420.525593  7081.891838  6763.964485  7194.676099  7515.733278  7879.6413  8009.029703  7675.050678  7621.626154  7696.250884  7891.00168  8430.139138  7704.108356  8244.126662  8051.658195  8066.979825  8285.728131  8515.521931  8186.335237  8121.729418  7970.062101  8427.063508  8354.785684  8420.79592  8553.603196  7344.704264  7654.059659  8526.462625  8902.124575  8983.363023  8645.592767  8419.321703  9126.133321  9030.341175  8909.570552  9058.18478  9213.109388  8994.099001  8779.053024  9174.241563  9782.530392  9683.832898  8983.394345  8769.145312  8599.613095  8420.708424  8464.158743  8996.0796  8831.061829  8929.043772  9283.358487  9030.252453  9145.039951  9028.405482  9389.438215  9165.525177  9525.318739  9510.913166  8987.799326  9631.559083  9621.172939  9709.052663  9952.128865  9765.806838  9996.910207  9448.556845  9966.95714  10206.1148  9556.984484  9413.623697  9431.822245  9795.941688  9208.56368  9505.502136  9010.427774  7692.512032  8266.614058  9853.806496  9640.621077  9806.608973  9187.649813  10339.92547  10302.89881  9342.374438  10104.15205  10297.23646  10515.63265  10761.76315  10311.43268  10628.39658  10677.15916  8771.474037  8869.14473  9740.188613  8641.180726  10766.13583  11132.84628  11228.70528  
5693.292046  6018.4764  6398.858013  7058.520357  6739.447644  7163.567055  7485.443444  7836.786901  7966.37663  7641.036556  7576.849664  7661.170276  7848.566082  8390.377532  7670.677901  8206.291092  8005.905673  8023.177788  8230.399561  8477.889414  8135.426043  8068.529515  7927.825002  8377.922016  8297.949418  8367.938311  8508.741815  7302.062851  7596.739451  8492.616983  8874.380245  8955.467678  8608.022693  8381.599411  9082.301706  8995.043475  8869.854834  9025.591109  9189.269776  8969.522053  8754.691544  9141.806589  9756.890087  9643.24513  8942.62563  8723.459525  8559.631449  8391.99899  8420.766682  8958.9236  8790.232975  8887.665143  9245.959336  8987.298792  9088.308418  8971.348789  9328.03947  9108.048368  9458.611041  9448.921053  8930.401058  9573.764518  9561.480671  9647.197341  9895.7347  9706.01638  9936.794696  9387.929853  9893.260111  10156.25721  9488.71391  9347.994563  9381.672248  9734.53891  9162.393872  9446.05757  8968.553445  7643.079859  8176.7914  9811.124461  9596.514067  9770.678083  9151.71998  10305.36544  10260.58139  9312.202457  10064.7567  10258.47773  10488.67617  10736.97931  10297.82113  10597.18295  10623.5501  8722.7817  8799.553823  9712.330874  8618.016835  10737.47136  11085.97541  11124.84774  
5699.034428  6023.094749  6404.141803  7068.740492  6743.214861  7165.717199  7488.737349  7830.907153  7965.641461  7638.466532  7584.153847  7666.140458  7866.354141  8412.109341  7681.018662  8231.162729  8030.343585  8034.654037  8234.855948  8495.249016  8139.611453  8065.386616  7936.46014  8387.479195  8305.982441  8371.348965  8516.949185  7310.728665  7588.318044  8510.416046  8893.3721  8965.205097  8622.395212  8389.842255  9089.08678  9004.027188  8877.651681  9041.12226  9189.472764  8969.54786  8746.789868  9144.399631  9758.992369  9640.463367  8946.575055  8722.838031  8546.500211  8404.939923  8440.077564  8969.783451  8810.854546  8899.648713  9275.140381  9013.641855  9118.942548  8999.31994  9345.841419  9122.517205  9460.28719  9458.456511  8932.505668  9584.933559  9584.987404  9675.656078  9937.213085  9742.049497  10003.06099  9415.046787  9933.173272  10180.51066  9509.406871  9375.999505  9396.306458  9751.246287  9179.814359  9452.006795  8971.878931  7647.721382  8170.61777  9835.582928  9601.765314  9787.946515  9158.048973  10322.48743  10267.27659  9317.435029  10064.84391  10250.36722  10473.79239  10725.57705  10286.47037  10579.64087  10595.34754  8723.497093  8804.20319  9738.354629  8638.626042  10720.88808  11047.97598  11147.48011  
5709.419149  6028.261656  6414.014374  7082.837748  6749.877751  7184.750449  7498.610542  7846.370212  7979.177824  7671.463233  7614.788499  7706.139179  7893.610874  8438.352247  7701.667772  8257.220594  8055.309805  8057.175442  8266.349896  8520.552623  8174.067983  8095.100138  7960.930085  8418.006859  8333.653949  8401.816392  8544.175012  7323.1605  7634.949834  8522.39836  8908.680902  8984.546233  8635.650658  8400.694376  9101.117948  9004.844961  8883.688692  9038.461114  9173.990602  8961.542718  8748.448661  9138.650427  9752.068215  9638.301046  8959.916433  8743.818304  8576.367874  8412.551056  8455.238814  8985.998956  8831.333779  8922.781473  9313.229941  9044.009697  9140.565237  9030.376706  9373.49578  9154.236523  9493.126395  9479.561325  8969.417704  9625.184748  9626.672292  9709.207668  9966.431408  9768.920748  10047.57149  9445.923446  9950.365543  10196.64558  9542.29111  9389.427523  9404.413456  9767.050815  9178.569967  9465.41581  8973.643457  7652.914116  8207.218491  9845.06803  9597.903115  9787.383406  9139.539737  10297.40016  10249.13696  9310.848236  10059.41633  10256.64334  10443.24135  10689.47317  10248.55752  10553.92141  10555.9933  8733.136139  8818.786863  9690.488809  8614.408364  10723.68146  11069.42294  11204.86224  
5692.237623  6006.756461  6398.031093  7061.918014  6730.945564  7159.888775  7474.295824  7817.634616  7954.28217  7641.013052  7578.162908  7661.504022  7844.062496  8368.918211  7665.477373  8212.939981  8008.866683  8020.932854  8228.972975  8469.037969  8132.665254  8070.988283  7918.328728  8361.369015  8286.990611  8345.704753  8498.674102  7287.923165  7587.607395  8447.545952  8839.405247  8916.128988  8577.151839  8342.212986  9049.853829  8965.190299  8834.935005  8983.195585  9127.102402  8912.880035  8693.025748  9086.744474  9683.070541  9597.232604  8926.208092  8714.928964  8537.90173  8364.510604  8419.161596  8948.02409  8795.242208  8881.99065  9272.178462  8993.207166  9099.031059  8979.466072  9329.430147  9111.393774  9453.176345  9450.380053  8916.065205  9563.673914  9560.301585  9652.573221  9922.170108  9704.977699  9966.503309  9391.305647  9894.037891  10153.30869  9497.834857  9342.893464  9363.914133  9716.108493  9133.855216  9416.260032  8926.455871  7613.720727  8170.766866  9783.190359  9525.465137  9717.853258  9088.71511  10220.8641  10192.56556  9244.346942  9998.599497  10206.83835  10395.79391  10635.04662  10190.13885  10508.62105  10513.67298  8685.519983  8767.075776  9631.828994  8577.315322  10659.96079  10961.36453  11051.92512  
5666.005763  5982.802981  6365.600186  7025.328606  6700.56597  7122.233244  7439.401652  7774.925809  7919.891856  7590.963884  7535.53745  7620.556898  7807.006161  8333.496195  7628.216756  8165.929514  7976.637157  7984.642173  8180.713814  8431.867393  8093.488713  8024.353878  7886.033298  8332.054827  8258.513767  8315.492237  8466.016851  7262.65604  7571.75082  8414.158478  8812.078525  8896.257783  8550.308283  8310.691462  9007.068616  8932.316735  8801.549545  8959.687288  9108.494765  8890.753686  8664.670451  9058.830296  9656.340854  9565.429094  8888.502919  8674.105405  8504.39955  8325.011817  8360.478638  8882.533138  8740.84251  8818.082217  9206.105266  8934.698285  9044.97638  8913.98563  9273.168275  9051.131243  9396.709383  9401.683518  8849.423388  9506.806168  9500.990545  9600.757077  9858.742869  9645.042667  9900.623381  9338.490087  9840.199431  10094.60784  9444.161392  9300.753651  9317.097464  9668.764743  9104.138689  9379.004484  8900.177619  7585.025008  8148.12806  9753.972422  9498.752621  9701.714458  9064.44804  10190.61703  10161.25988  9216.730719  9961.324509  10173.15605  10376.63246  10628.9703  10167.28245  10485.18738  10476.95181  8648.614453  8719.532094  9596.910264  8535.842961  10629.22758  10906.84101  10995.06652  
5665.091768  5983.469947  6363.110893  7029.410737  6704.357782  7115.768972  7437.694347  7764.196946  7918.626053  7586.192433  7537.929617  7628.605974  7810.015049  8341.143529  7628.654719  8160.98962  7981.891446  7980.516081  8178.286795  8435.542599  8106.75477  8031.789956  7898.465488  8342.962981  8265.687936  8328.853766  8483.574494  7269.519345  7581.241039  8415.659261  8825.417238  8900.933009  8559.643641  8331.50823  9025.767651  8948.698235  8826.151469  8982.450841  9136.622373  8921.836807  8702.64447  9090.70835  9695.625311  9598.154454  8903.703813  8702.161053  8531.912542  8347.124123  8370.168461  8897.446906  8746.251145  8811.584373  9221.440271  8946.183907  9059.722046  8926.855383  9275.921987  9056.64991  9398.127441  9399.202632  8864.494245  9525.616109  9516.100779  9612.430663  9871.307935  9664.012446  9910.784443  9349.240147  9858.268653  10114.8478  9462.902372  9333.399122  9341.878011  9699.719464  9136.929252  9407.870003  8935.098895  7604.038118  8172.562479  9777.757786  9535.599088  9731.841524  9097.65878  10240.67974  10217.09751  9257.006769  10006.24916  10197.18924  10425.56049  10676.11199  10219.41865  10534.00815  10530.06797  8697.611971  8781.486873  9646.774712  8590.258662  10678.36806  10973.23471  11079.25263  
5679.512973  6001.222741  6380.161831  7046.389233  6721.588039  7132.01622  7456.386582  7782.932975  7930.195688  7608.953574  7559.168  7646.383987  7832.84144  8377.137517  7649.992999  8196.780871  8004.311934  8004.952915  8202.412413  8461.039235  8129.474465  8050.998857  7925.252395  8368.12003  8282.860261  8353.054156  8506.407587  7289.934317  7599.532733  8460.795053  8861.445661  8946.232164  8601.660956  8372.20434  9060.733238  8975.973854  8851.254294  9008.92039  9150.58949  8944.889239  8716.090629  9121.418769  9730.753503  9620.76663  8937.120411  8723.285973  8561.635387  8379.792514  8407.220052  8936.789289  8778.923737  8862.654777  9258.629287  8981.398164  9092.390921  8971.87351  9308.536927  9086.55197  9433.646547  9434.908811  8909.109554  9556.692964  9548.051333  9651.711958  9926.20234  9720.365459  9968.032171  9396.253269  9894.283112  10157.22677  9501.421405  9364.881654  9376.65193  9727.343028  9164.867073  9436.422682  8962.877955  7641.130289  8206.30747  9831.745633  9603.825974  9785.54538  9136.26832  10297.71378  10252.22965  9307.0485  10048.97284  10245.08392  10451.53746  10701.2543  10245.76237  10554.0508  10568.59971  8732.481607  8814.645968  9715.299839  8621.326834  10712.76763  11066.85046  11182.0381  
5686.094059  6009.094596  6385.396149  7048.570874  6719.291504  7137.345018  7456.222439  7796.133614  7939.124391  7625.064687  7561.307817  7650.474043  7837.336099  8383.63193  7658.655729  8208.981436  8014.354443  8011.703774  8209.170917  8471.060413  8134.544116  8068.125236  7922.734364  8371.638643  8281.31365  8351.034058  8503.589013  7297.131042  7611.319047  8462.205487  8860.186537  8942.971089  8592.657111  8356.414054  9050.840673  8967.937112  8836.891612  8998.590833  9138.628291  8922.21058  8699.819969  9105.191548  9715.608693  9606.165777  8926.190986  8706.233983  8548.225715  8367.013074  8395.275333  8931.459101  8779.605135  8879.439732  9253.07303  8960.704797  9078.889582  8954.509065  9301.902437  9083.867901  9435.22794  9429.861833  8900.108059  9544.417518  9537.304876  9640.12232  9931.526943  9716.929701  9966.877481  9385.811093  9878.245179  10141.30751  9484.587891  9340.896251  9350.042825  9698.719789  9135.624824  9403.34295  8931.218847  7615.26414  8183.401168  9815.384336  9586.381446  9761.620919  9103.370501  10257.09799  10225.44625  9271.43593  9998.380208  10212.83867  10402.25799  10655.96338  10205.42229  10506.17086  10521.89944  8688.735392  8767.09305  9688.272725  8599.76001  10686.99603  11060.06179  11131.22642  
5684.375829  5998.990419  6387.028287  7052.698346  6721.098213  7138.188339  7460.331567  7794.764889  7940.236766  7611.060641  7560.968971  7653.445511  7846.133897  8393.060149  7662.034652  8197.155117  8013.482198  8008.303419  8208.934532  8470.869486  8121.386614  8052.023474  7920.309699  8364.284129  8284.04513  8355.948605  8496.32246  7295.337329  7589.232794  8459.643371  8845.814882  8947.363519  8593.135024  8357.368833  9056.579657  8969.227419  8837.879979  8997.244084  9150.06227  8925.638779  8706.522473  9119.237078  9717.141411  9612.293757  8936.567256  8724.316625  8553.422082  8372.612689  8405.849909  8938.768353  8789.902503  8864.019569  9258.077343  8976.175493  9081.601102  8956.564807  9322.243255  9101.218819  9449.052632  9437.202711  8904.164433  9555.186033  9550.531769  9650.023159  9933.657531  9717.94128  9961.944297  9395.14213  9890.1278  10150.73707  9501.698767  9354.657303  9361.149473  9713.345674  9148.53824  9413.156429  8938.749059  7634.631712  8209.521679  9820.074832  9574.806543  9762.216558  9096.808  10249.21818  10238.20183  9296.122933  10001.92611  10215.48267  10405.35272  10677.365  10221.54591  10523.88922  10532.85055  8726.390551  8815.51296  9705.808486  8613.109413  10704.66973  11032.99068  11067.29821  
