5233.095578  5816.606069  5905.028947  6515.325829  6564.375238  6462.589907  6249.393837  6314.246738  6612.860239  6890.509018  6916.048687  6940.750162  6702.574786  7168.379919  6752.588925  6951.950596  6945.834022  6854.61124  7294.358218  7920.995255  7552.254843  7631.189767  7459.501239  7003.873564  7337.903172  7197.631132  7730.420006  6478.681654  6772.480334  7137.095635  7410.008803  8151.023289  7518.367913  7000.314456  7550.348213  7641.120399  7610.798902  7868.418677  7740.39306  8012.894608  7648.351053  7997.533741  7833.955998  8051.474465  8357.572795  8016.506073  8225.037181  7685.216765  7732.168051  8177.796378  8762.537124  8383.037743  8153.471141  8146.664311  7692.761955  7899.151781  7401.208248  8114.519116  8139.49183  8028.355797  8616.569836  8797.605498  8583.345169  8022.544272  8754.756377  8954.390816  8148.543709  8292.266327  8295.845804  8824.724509  8739.700335  9149.507318  8951.025234  9047.167622  7773.802294  8465.28147  8464.078481  7641.017013  8028.467215  8629.827796  8841.149121  8834.055387  7853.115956  8370.546979  9465.227235  9448.262131  8992.81995  9031.33514  9494.007404  9976.54316  9226.837125  9123.328284  8212.184169  9737.405992  9651.787825  8789.301882  7788.073176  10435.48348  11271.09526  11233.26922  
5232.498349  5816.321778  5904.745228  6510.338459  6555.791559  6455.105961  6241.853765  6306.226763  6606.923443  6892.580043  6914.722359  6931.523101  6699.035967  7165.499833  6748.763557  6938.705909  6941.932773  6848.274533  7281.534529  7913.50002  7557.401991  7627.102024  7463.201431  7008.167026  7353.541771  7183.854496  7736.53105  6490.78025  6780.03793  7123.749537  7401.10162  8127.091277  7513.622671  7006.467059  7549.719107  7638.156275  7610.195176  7871.311246  7738.377281  8000.048721  7621.127255  7993.776351  7842.877115  8047.976837  8363.124587  8014.401689  8215.751689  7678.944556  7732.626851  8173.157584  8739.982101  8366.54002  8145.606314  8134.342048  7684.325969  7889.616464  7407.819305  8107.942445  8132.433081  8027.726398  8616.036627  8768.556245  8569.161958  8026.115967  8703.473156  8939.222871  8131.756908  8292.627368  8280.992629  8811.924372  8756.757261  9149.643223  8979.185317  9067.853315  7793.285023  8476.288831  8495.323692  7716.878964  8027.517056  8639.054227  8857.97734  8846.38902  7861.439302  8366.824243  9459.601526  9447.307857  9006.629079  9036.835129  9520.845782  9985.906526  9251.586697  9134.392733  8214.727024  9823.092516  9709.957482  8806.162124  7844.265388  10495.31023  11313.26879  11263.08202  
5258.781736  5842.027526  5929.706197  6526.931396  6586.466714  6480.493672  6266.794563  6340.07801  6636.985884  6911.186654  6940.628405  6956.075198  6725.452121  7199.520234  6768.637908  6971.412097  6973.776461  6893.135352  7323.08196  7960.234173  7585.226718  7674.434463  7499.948664  7039.319581  7397.247326  7223.983059  7774.585319  6524.429715  6822.443884  7166.969355  7435.582396  8171.519091  7552.910127  7046.555372  7590.118606  7681.264185  7651.543102  7915.899265  7786.026278  8044.880934  7669.223693  8029.202054  7870.494546  8088.530698  8402.440131  8058.165983  8266.060565  7718.653092  7763.724033  8206.144454  8801.566576  8411.482163  8179.203241  8177.430318  7715.739898  7915.128651  7440.473829  8138.828135  8171.282812  8067.506162  8644.564259  8801.017108  8588.316005  8045.398694  8785.482708  8960.513737  8175.086262  8325.750975  8319.964951  8846.4233  8789.711712  9189.921676  9009.11446  9111.789516  7824.048941  8500.33072  8508.523465  7736.938917  8077.827114  8680.153425  8900.412235  8887.943831  7897.143074  8403.48879  9498.112761  9491.577484  9058.863343  9079.225995  9532.683681  10010.06467  9283.665447  9171.534084  8253.916822  9861.579202  9779.632606  8883.609053  7934.164468  10559.37811  11362.07115  11301.19444  
5201.943892  5804.359895  5899.054279  6512.467276  6557.131317  6458.08954  6241.885165  6325.051714  6622.360733  6890.552723  6919.838891  6938.864249  6700.583163  7154.199575  6751.746917  6961.733602  6960.295331  6866.813955  7313.966871  7938.455543  7557.460309  7644.0679  7484.420516  7012.930312  7369.931163  7205.55649  7755.525602  6483.063528  6778.609817  7140.29329  7424.173442  8169.35167  7545.427096  7043.504692  7585.333321  7674.463463  7637.767717  7905.726262  7771.827842  8037.197124  7650.459421  8018.274165  7867.450613  8073.067635  8382.779012  8038.751085  8236.215189  7684.978639  7737.156953  8176.74479  8694.392848  8366.019054  8140.747066  8135.589748  7693.136548  7907.777859  7443.372499  8138.654454  8164.452946  8059.139648  8623.125214  8796.006008  8572.871933  8031.720089  8731.17169  8968.875911  8159.201691  8332.756329  8326.441484  8843.589516  8790.106665  9176.545244  9003.269603  9107.82686  7824.747246  8521.890886  8523.657076  7719.398295  8082.65254  8696.428603  8895.81683  8879.126396  7885.338938  8406.542431  9511.776554  9498.963673  9040.857297  9087.910404  9521.869305  10029.08913  9268.677079  9169.089576  8219.741195  9829.251801  9723.784764  8760.784751  7749.705459  10468.46382  11295.88072  11288.66224  
5079.994042  5647.9406  5767.620849  6383.449389  6412.373028  6293.646378  6090.297026  6130.358066  6431.537508  6721.806472  6779.521377  6790.715104  6568.053021  6957.271007  6590.260324  6787.622376  6801.401525  6679.384362  7066.798033  7690.556331  7387.525336  7446.796357  7296.302844  6839.474757  7163.10009  7031.540351  7546.46122  6300.682408  6616.286709  6932.30932  7275.419397  8030.602122  7380.90406  6877.355554  7418.529793  7476.888555  7454.738281  7695.80195  7613.149082  7809.769167  7439.991502  7808.405313  7720.128375  7824.831082  8115.230631  7802.851096  8002.780857  7471.45756  7529.166118  7944.983913  8407.203338  8082.004004  7939.683775  7888.087532  7468.077981  7747.289487  7171.533194  7830.919887  7852.350287  7714.130418  8390.519478  8535.130285  8371.595207  7823.426166  8342.866723  8715.129263  7890.520721  8025.756884  8003.339837  8501.80791  8630.488075  8919.172009  8741.196348  8854.83085  7605.943743  8182.840457  8295.667355  7495.319939  7871.147511  8448.477538  8755.040933  8674.754811  7573.963032  8155.374947  9207.696278  9207.029684  8827.363341  8899.336266  9281.973147  9672.141636  9049.455801  8887.229442  7934.30146  9453.929038  9437.161711  8471.424672  7496.725542  10163.41235  10770.26144  10808.22251  
5298.114455  5879.025319  5985.529524  6567.494105  6629.777986  6517.099777  6305.826418  6362.355678  6678.15168  6958.658932  6998.456722  7023.080074  6773.520802  7287.780781  6801.264584  7003.169631  7010.704153  6937.533282  7342.128537  7963.502929  7612.441584  7719.790073  7549.783295  7078.157473  7388.635958  7277.066725  7792.377831  6577.587736  6856.165439  7221.101978  7488.521437  8248.510639  7594.226842  7106.209664  7666.834895  7736.26998  7726.301821  7986.599683  7857.284933  8120.466199  7758.959774  8116.196897  7933.167671  8135.298993  8461.1325  8150.601172  8335.0384  7803.814061  7852.13795  8258.18488  8855.802636  8441.673416  8260.145059  8236.193384  7746.184471  7966.691011  7443.468041  8158.680762  8211.073302  8102.285527  8734.84039  8880.899847  8665.951719  8101.639728  8828.891807  9054.891114  8236.889463  8349.852208  8343.275966  8816.430492  8885.26515  9235.321069  9037.419676  9101.088311  7865.332272  8505.79153  8562.791776  7790.976192  8186.353127  8781.691959  9026.834567  8987.139965  7937.667249  8454.381263  9502.047705  9537.813902  9150.945294  9182.528586  9625.918839  10011.30043  9404.505858  9245.666811  8291.56301  10007.75118  9795.305598  8944.153076  7862.227733  10446.43282  11366.86383  11381.65796  
5267.432082  5855.619417  5955.204042  6547.337355  6607.977959  6497.691358  6293.869913  6380.145977  6702.389334  6940.190462  6978.269491  6994.596085  6758.682635  7249.197589  6790.470202  7007.431102  7002.124844  6943.753107  7370.983274  7974.766872  7595.077977  7696.191381  7532.479954  7057.760084  7398.3816  7266.077113  7769.380858  6510.441123  6809.915188  7193.610573  7476.588554  8209.661044  7581.385069  7085.210805  7650.904103  7725.798732  7705.799145  7972.369431  7837.855816  8078.956336  7722.465372  8093.826862  7936.430037  8123.68365  8439.894909  8099.355543  8288.740334  7788.001973  7840.71691  8249.021599  8796.984095  8439.677698  8230.572644  8216.452811  7738.736818  7963.466491  7487.04303  8196.564634  8261.378811  8144.871268  8698.001202  8847.079489  8624.125211  8077.804322  8795.199425  9028.1305  8270.826406  8397.452466  8404.272518  8882.412952  8860.331914  9219.880229  9057.329407  9144.385829  7861.840623  8537.731711  8550.433998  7741.129095  8143.630998  8763.99558  8977.46225  8941.33195  7923.683994  8469.949696  9547.860131  9514.612921  9125.945366  9182.967937  9589.689132  10046.36345  9352.173864  9221.632409  8304.821103  9894.733621  9701.024681  8817.068705  7760.536073  10388.4582  11294.33612  11304.19669  
5262.569824  5848.375418  5947.058033  6544.385647  6601.920426  6488.097251  6281.27966  6353.900294  6677.268416  6933.237935  6971.34109  6989.388309  6746.682872  7239.28956  6787.453861  6995.788091  6992.62601  6926.567317  7352.192513  7964.384925  7595.707018  7695.890595  7526.780524  7054.342909  7389.961931  7260.992383  7775.818354  6519.317224  6832.985603  7188.964031  7469.880804  8202.655759  7577.132815  7073.644868  7642.870465  7718.368143  7692.466555  7949.013537  7824.388594  8070.612623  7712.878032  8074.058032  7907.92585  8111.816321  8415.899827  8095.245557  8273.678034  7788.485276  7834.586332  8250.839974  8802.756845  8451.691823  8241.659302  8221.871366  7729.146944  7964.740491  7459.346218  8176.89951  8229.702912  8092.140301  8702.183575  8853.715647  8639.448378  8078.81044  8814.832546  9053.333793  8256.717481  8389.8598  8377.830922  8882.612119  8861.243299  9231.567064  9040.974065  9132.396785  7862.369518  8529.745138  8557.731013  7753.689582  8134.829269  8742.125107  8991.291434  8942.951129  7916.539627  8453.768495  9524.122617  9498.216245  9113.955881  9152.241238  9583.012735  10032.64404  9344.754643  9208.299512  8306.232145  9900.216974  9716.951675  8819.979117  7834.453465  10416.24808  11268.45539  11289.28038  
5275.582443  5863.457485  5956.091609  6553.030904  6606.279499  6493.120444  6285.391884  6341.425724  6657.0183  6941.196737  6963.542624  6984.331622  6742.31749  7263.972509  6801.488385  6990.548095  6985.206693  6918.463133  7335.536218  7953.331911  7605.702124  7686.862605  7516.86165  7055.502139  7400.769994  7229.353778  7793.53244  6539.151374  6847.460511  7209.193124  7470.295856  8211.86725  7578.818132  7086.222714  7634.409059  7717.39587  7692.279016  7938.913473  7819.321354  8069.631489  7683.634718  8047.401694  7884.490069  8093.785316  8432.376828  8106.299856  8297.284422  7780.793306  7811.365121  8243.483551  8790.189331  8450.391955  8238.933893  8211.050431  7718.010082  7940.26034  7450.506626  8156.234607  8199.944284  8074.305521  8698.821829  8852.865869  8620.653657  8087.254019  8821.942802  9046.654695  8221.389684  8374.019923  8354.606776  8851.249832  8830.979141  9205.415311  9024.037544  9120.233287  7840.216168  8503.02807  8547.911929  7777.001237  8122.010636  8722.163754  8972.788582  8923.70943  7940.692133  8411.260502  9503.440943  9509.124786  9111.6407  9141.102438  9595.428826  10037.97028  9352.439453  9170.784141  8239.931904  9914.446566  9748.961923  8852.885378  7867.796103  10456.36644  11302.71746  11260.9877  
5273.358257  5866.366717  5965.434687  6575.099791  6619.506208  6509.160954  6291.600033  6354.912573  6669.190382  6945.395846  6974.257232  6993.282497  6751.121914  7256.30858  6814.938712  7004.781424  7008.461157  6922.53476  7349.376026  7980.670195  7628.281268  7705.706244  7534.420518  7063.814412  7422.178986  7256.601966  7803.292754  6552.427203  6848.066605  7214.836122  7494.969256  8235.954677  7604.201682  7109.473256  7658.238027  7738.431909  7707.91451  7962.04911  7832.186121  8086.507256  7694.375992  8065.346528  7921.300818  8118.746816  8451.067873  8114.893968  8305.934128  7795.966455  7836.120304  8270.964635  8829.724819  8497.930916  8261.746579  8243.372703  7754.518318  7976.315152  7481.370718  8195.815954  8229.065958  8114.768021  8722.843923  8883.874126  8641.356212  8114.036141  8847.433372  9065.626826  8267.266771  8435.985147  8397.838304  8921.477376  8862.388287  9244.176992  9067.959727  9166.789873  7895.975921  8586.87554  8597.076816  7845.84079  8161.381093  8788.059104  9042.576169  8996.151934  7999.327739  8495.674716  9615.996017  9609.688371  9146.622851  9188.066351  9626.207032  10098.37554  9370.579564  9221.495517  8294.663366  9920.944297  9810.017796  8853.771871  7844.671318  10587.72335  11367.67868  11289.52605  
