5202.322789  5911.303634  6407.859503  6836.988717  6542.493713  6661.416957  6583.610052  7008.789063  7470.952809  7217.012649  7742.635729  7522.78462  7145.121282  7578.216238  7209.681471  7595.210879  7862.223233  7551.144747  7668.936047  8134.608864  7586.321919  7652.787601  7580.254979  7504.604271  7322.037082  7730.159173  7399.8827  6014.116232  6105.44748  6941.01837  8199.36938  8650.027553  8336.994531  8249.478869  8096.083112  8392.853408  8326.6741  8518.67673  8581.728659  8624.559805  8545.683913  8575.852849  9392.974152  8662.691789  8619.494675  8813.352742  8722.734059  8028.191096  8183.037525  8673.110612  8841.839468  8465.999776  9247.054841  8776.179051  8704.841619  8873.11253  8739.476429  8608.864735  8543.049718  8717.062331  9309.885761  9138.769032  9378.244111  8875.591089  9661.334375  9448.046535  9310.363448  9006.074515  9586.993159  9646.676206  9632.844277  9433.865265  8724.893568  8834.481006  8257.514894  8845.439675  9004.571828  7180.414218  7518.891474  9228.6191  9574.123071  9531.61028  8429.616923  9933.361113  9593.969365  8891.019677  9619.635504  10026.12716  10596.71248  9999.452872  9957.65738  10049.8162  9977.646763  9442.518606  10205.17384  9775.908068  9868.191158  10816.90364  11247.83102  11842.37041  
5185.336827  5895.731907  6390.831079  6819.280091  6521.776323  6640.314289  6557.340118  6970.968705  7440.80173  7186.086953  7710.097569  7488.308334  7104.41887  7557.047481  7178.053573  7560.496196  7827.310272  7522.96899  7632.3065  8100.612621  7545.679546  7616.763642  7549.542697  7470.66873  7292.672096  7697.841606  7368.405185  5984.518172  6077.724733  6910.110267  8169.004131  8614.764986  8297.333596  8219.350447  8066.58673  8360.288464  8295.069442  8486.546266  8542.804872  8588.119359  8504.596603  8537.822408  9337.288861  8617.452036  8574.183867  8764.986221  8674.507164  7987.379372  8144.551918  8640.517359  8805.273243  8417.458471  9220.876637  8753.131756  8674.533211  8846.558247  8694.256048  8565.208683  8490.898024  8670.283202  9258.038095  9088.176167  9317.313152  8833.794894  9636.308776  9412.288018  9276.456603  8963.098711  9538.727691  9611.504588  9584.232315  9396.161515  8681.152557  8790.234199  8217.883331  8806.546084  8965.444435  7136.563734  7476.765764  9197.291716  9531.032508  9472.346529  8386.914031  9887.844866  9549.736148  8850.139351  9590.352454  9989.007278  10543.7129  9955.232996  9909.065099  10003.53701  9924.590141  9389.599419  10170.28433  9778.98655  9884.307718  10799.7153  11208.16472  11851.69369  
5171.410636  5883.79658  6375.241187  6803.441036  6505.658396  6620.032208  6538.183259  6943.067032  7415.636169  7165.694443  7689.818109  7466.584563  7080.043964  7533.672978  7156.813536  7535.826914  7804.716828  7503.456186  7610.56163  8079.322376  7532.911516  7601.402487  7536.276176  7455.18604  7276.15295  7687.650198  7355.916759  5970.07387  6065.872193  6897.950514  8158.170124  8603.122711  8278.351378  8204.064905  8051.217697  8347.711648  8274.736847  8468.492426  8528.006064  8565.416143  8488.867072  8519.197987  9337.66095  8599.213471  8549.719238  8742.886089  8649.072104  7961.385273  8102.328286  8616.596426  8766.152934  8398.5285  9189.281815  8726.359522  8649.389716  8830.837604  8663.282606  8534.805535  8446.917028  8631.241195  9212.641095  9045.517365  9271.977446  8802.622343  9599.087869  9389.859302  9238.874391  8932.022792  9499.926515  9574.334964  9562.545997  9372.411633  8660.70473  8770.507876  8204.770664  8796.293812  8960.320424  7124.904326  7457.849836  9178.4042  9505.270547  9450.527234  8375.955798  9880.904374  9531.768887  8849.435625  9580.895289  9989.118481  10550.00281  9947.625739  9900.108614  9993.088322  9906.916376  9385.6522  10138.03599  9726.331525  9834.239127  10737.65973  11174.83344  11828.75471  
5166.350055  5879.757761  6368.138103  6793.241321  6498.334118  6617.257689  6538.983021  6945.486181  7415.263284  7161.356441  7685.68569  7460.381483  7080.457741  7525.110813  7150.800327  7529.68834  7803.791095  7500.782959  7605.808592  8080.685708  7523.642713  7595.656068  7533.089019  7451.473944  7278.442353  7687.608601  7352.153008  5970.505439  6059.75147  6901.537597  8158.348519  8604.817083  8279.547782  8206.769863  8053.071537  8349.693552  8279.747661  8472.705729  8537.440962  8575.213606  8490.705961  8524.667795  9351.515046  8596.693092  8549.130878  8740.519902  8647.006128  7954.883905  8088.549413  8598.80554  8736.054722  8360.199848  9148.693317  8697.530101  8633.125888  8814.630869  8661.962761  8538.260873  8443.329648  8636.791327  9212.728639  9041.893138  9268.167861  8796.871868  9599.065941  9385.865345  9232.018191  8931.154878  9497.809052  9576.813466  9557.556435  9366.749344  8664.014365  8769.505936  8209.846993  8811.164351  8970.270858  7132.106079  7459.89839  9192.662232  9513.156864  9459.516084  8388.876772  9901.181959  9554.091089  8861.43848  9589.128823  9999.459147  10566.34717  9964.52872  9922.651466  10002.38807  9917.941352  9408.369303  10176.04967  9750.627543  9841.890744  10778.42428  11213.88806  11785.73333  
5159.241819  5868.817247  6357.843503  6785.410206  6493.626146  6611.369521  6536.605218  6939.112488  7411.340202  7160.774414  7679.517901  7457.021029  7078.950085  7513.706215  7147.215977  7526.180484  7798.480624  7499.652388  7605.453257  8077.430659  7529.217567  7596.452978  7532.713375  7456.256727  7277.800689  7696.062497  7354.898962  5975.988443  6068.28467  6906.470951  8165.168155  8613.768322  8286.909856  8217.652688  8058.610666  8361.944971  8289.374911  8487.765131  8557.852222  8592.389267  8507.814858  8538.003516  9375.41653  8610.499434  8559.105845  8747.256229  8658.491617  7953.743214  8093.951454  8596.448212  8724.846894  8365.340862  9132.577938  8683.511156  8609.076627  8794.94008  8665.662707  8542.98734  8446.022984  8632.415134  9217.239304  9055.062998  9261.926801  8806.784191  9579.309729  9391.453042  9230.625166  8937.894993  9501.237097  9582.754819  9560.032986  9366.90925  8663.961457  8761.492318  8206.26712  8810.749527  8972.574033  7132.325786  7472.814053  9184.171506  9511.427744  9458.951332  8387.322018  9913.730362  9543.55257  8859.68766  9595.744649  10014.00589  10591.48403  9977.597769  9939.195754  10025.01804  9940.987728  9394.663989  10146.1876  9730.821333  9826.538361  10770.83582  11213.61382  11790.20278  
5162.161797  5871.09434  6358.700679  6790.522219  6499.184949  6613.115329  6540.220039  6944.213277  7414.641118  7168.055212  7688.912747  7465.751809  7086.39143  7524.354283  7154.418524  7536.307335  7812.137632  7508.531296  7611.564539  8088.287095  7526.333167  7601.090915  7539.478343  7457.217597  7286.644988  7697.854492  7359.258175  5982.85632  6071.246441  6915.662602  8167.451222  8612.068562  8292.482923  8226.268489  8064.888227  8371.963229  8295.332396  8491.448304  8564.416531  8601.50311  8521.121069  8543.358023  9383.951936  8615.609933  8565.63834  8755.321943  8672.961035  7961.842615  8102.289176  8598.533257  8737.817263  8358.484867  9133.918505  8690.053667  8619.597278  8799.52008  8675.632243  8548.775529  8457.737423  8646.622559  9227.879277  9058.947547  9275.856354  8818.642075  9598.825799  9387.299504  9240.409394  8943.029366  9510.226504  9587.094016  9564.996524  9365.510059  8668.138875  8769.878761  8214.895188  8815.49552  8972.783763  7136.558543  7459.795009  9182.003033  9521.596504  9471.726946  8391.367635  9911.85591  9542.359403  8870.41778  9597.057039  10014.801  10590.69712  9981.990881  9951.785738  10025.7834  9942.386208  9417.873793  10180.01142  9744.210413  9857.062114  10798.05744  11253.83121  11786.74159  
5161.517815  5867.492576  6359.994653  6790.871654  6496.976989  6615.969209  6537.804136  6939.741375  7419.685453  7163.399972  7690.074976  7465.956955  7087.001004  7529.185654  7155.602008  7538.132214  7815.083821  7511.983704  7620.339366  8089.765032  7541.148578  7605.468552  7542.999636  7460.260926  7288.136073  7696.579904  7361.98615  5978.972104  6071.919308  6914.10005  8165.533923  8614.989008  8294.596484  8228.128995  8066.954941  8372.208492  8292.487548  8497.121829  8560.358091  8603.602357  8511.826047  8536.966385  9378.364336  8615.115718  8565.669963  8758.052001  8669.912181  7964.855668  8105.342356  8593.314352  8736.039975  8369.490256  9129.570518  8681.76291  8614.418878  8788.127717  8668.733401  8538.402982  8456.260445  8640.375142  9219.279593  9053.735633  9274.871331  8811.181971  9601.92624  9396.231764  9239.572345  8939.735544  9514.918353  9584.548377  9567.383094  9364.4975  8670.389642  8776.932056  8206.827331  8810.965357  8963.314921  7135.885448  7473.869206  9156.636149  9506.024906  9464.332458  8384.238341  9884.825648  9516.71131  8847.934917  9593.958882  10007.10153  10584.1063  9988.483382  9950.845558  10027.66232  9944.640509  9418.674533  10179.16746  9767.003658  9876.63815  10816.27348  11244.47133  11829.6544  
5164.576481  5871.40667  6361.247219  6786.489694  6498.941982  6615.120285  6538.659555  6944.77314  7418.752493  7158.511505  7682.278603  7460.992739  7086.466356  7525.3685  7157.329885  7534.420427  7813.546132  7508.718198  7620.032519  8093.21369  7534.84985  7596.387528  7535.217065  7454.301858  7281.190372  7696.290173  7362.16649  5979.816653  6071.934103  6901.414671  8154.832327  8603.775469  8287.077457  8222.61255  8055.139386  8364.416677  8287.607172  8486.277618  8544.699779  8589.129403  8498.816577  8511.124247  9337.008932  8599.562413  8544.431389  8739.222206  8637.294504  7956.04879  8092.663334  8578.526568  8714.772662  8335.120445  9120.467384  8671.938913  8606.240615  8786.414937  8668.449494  8538.22146  8453.67796  8640.689172  9221.250441  9049.505757  9271.761003  8809.988089  9596.267252  9403.734607  9223.679631  8932.888293  9515.275444  9579.662915  9555.517003  9347.506637  8654.310549  8760.59466  8188.437416  8785.899919  8945.189248  7116.126314  7441.900331  9135.214478  9476.96872  9431.145098  8345.121664  9846.956657  9491.598679  8820.144976  9578.943529  9977.28193  10548.23571  9955.589898  9925.590267  10014.80499  9920.342833  9383.125062  10127.83266  9737.129901  9850.337862  10760.43433  11195.98371  11795.65477  
5159.084531  5867.764253  6357.18047  6782.658632  6490.02977  6609.621734  6533.044902  6941.209177  7413.237852  7154.767115  7678.089359  7455.367722  7076.059903  7511.90908  7148.207238  7520.062424  7801.512052  7497.932034  7610.573244  8083.107324  7522.613459  7587.644538  7526.04387  7447.523095  7274.490876  7690.393811  7356.126768  5968.545158  6059.054553  6890.919189  8148.071914  8594.803881  8282.43629  8210.256568  8053.40382  8353.249313  8277.128825  8473.234607  8532.790494  8575.770021  8478.012592  8505.784629  9313.92337  8581.40601  8533.23264  8719.57452  8625.245062  7948.760155  8083.010956  8568.400906  8697.231682  8343.214605  9109.643978  8663.370996  8597.302699  8770.949319  8657.534334  8528.998468  8439.741356  8626.13121  9208.175386  9047.4962  9246.096021  8793.437749  9564.576702  9390.551933  9208.53404  8920.744061  9497.563151  9572.393901  9542.072969  9333.003853  8638.479328  8746.687641  8177.220212  8771.715001  8943.505557  7111.026213  7438.826138  9141.877906  9477.794348  9419.112438  8347.183276  9835.05262  9485.584021  8814.476437  9559.014648  9960.952905  10524.14704  9945.284905  9909.933253  10001.49185  9893.239663  9385.392331  10119.00423  9732.012925  9827.417398  10726.27062  11183.90457  11764.57286  
5153.187443  5859.926228  6347.429773  6773.99034  6482.479026  6598.175718  6526.268159  6933.940001  7403.818909  7146.739913  7671.01911  7448.552977  7071.993406  7521.07133  7149.611506  7523.903048  7805.691559  7498.591888  7603.901827  8081.556652  7519.458211  7580.5988  7521.00626  7440.765384  7268.343652  7681.233311  7341.852458  5967.211502  6060.05644  6886.859554  8137.412711  8583.917327  8269.628983  8195.07609  8040.887449  8343.375095  8267.054376  8459.48515  8525.173426  8564.440944  8477.677428  8491.095938  9305.102281  8570.591683  8515.290907  8710.814678  8606.757212  7930.548322  8060.925681  8558.016826  8687.144137  8310.735998  9099.293187  8643.823938  8581.665406  8754.900259  8649.741038  8523.622055  8429.713851  8616.948973  9188.078163  9020.649087  9232.811641  8784.112433  9566.756727  9363.449514  9210.211987  8919.768393  9485.719113  9567.690451  9548.596008  9336.567759  8644.348283  8739.020687  8181.364791  8767.483306  8939.198817  7105.928821  7437.876077  9148.139115  9476.504005  9435.427652  8346.258464  9827.848167  9482.98166  8817.604155  9554.567414  9959.341326  10526.5425  9930.610205  9902.09734  9986.200843  9890.082821  9371.149788  10107.03448  9713.931958  9819.168573  10747.98778  11184.13051  11733.75717  
