5922.476406  6381.481383  6674.074155  7107.255825  6926.015244  7210.123016  7638.81166  7740.548742  8065.919779  8096.444281  7816.868407  8086.050656  7798.071368  8379.8263  8126.200463  8108.571136  8242.325488  8053.974025  8343.19015  8875.642339  8579.847853  8337.068929  8249.270859  8295.031238  8386.398706  8759.413916  8649.486372  8177.259999  8474.589568  8071.245041  8638.04971  8993.010809  9112.304449  8629.218869  8841.640587  8927.884676  8726.518288  9212.275233  9136.064287  9211.201594  8796.217446  9244.277072  9065.000714  9050.98516  8639.992036  8716.9077  8765.008217  9052.090289  8539.935808  8953.611603  9043.086372  8826.481907  9197.939213  9205.963041  9521.501594  9009.276319  9706.249806  9241.330059  9690.092549  9424.304355  9859.657382  9963.360284  10006.54629  9656.394712  9628.641129  9922.603489  9715.637673  9961.67238  9961.694409  10154.8269  10030.09019  10392.6075  9552.646649  9960.738253  9763.63852  10074.7467  9624.060836  8688.661118  9912.6717  9676.658945  9973.904178  9932.378296  9184.076529  9806.307829  9822.882071  9534.23053  9975.919592  9919.30531  10095.33267  10287.98361  10161.7043  10361.24634  10121.47551  9818.936595  9611.017093  10073.97947  10225.15259  9692.336703  10804.60042  10573.8013  
5879.237289  6334.348239  6627.764054  7056.881492  6875.115917  7146.468345  7571.310804  7661.395804  7986.419217  8006.867421  7729.705198  7979.801049  7713.202769  8301.820251  8023.460679  8011.99038  8150.22887  7954.512366  8231.481028  8788.844676  8475.591629  8222.633663  8137.70354  8193.639051  8289.164601  8668.580493  8545.785555  8096.156078  8373.558678  7984.310124  8542.599004  8908.117835  8997.137977  8486.166286  8746.298439  8813.892368  8603.204825  9105.4406  9027.978658  9087.841448  8698.522616  9145.23088  8968.019774  8925.795785  8524.497511  8601.659933  8661.281827  8940.287493  8447.367232  8867.478522  8964.216217  8756.030836  9106.884231  9114.242479  9422.20496  8906.797105  9549.819039  9124.984888  9567.959076  9315.056585  9719.363678  9826.01039  9880.855178  9539.832703  9522.731747  9805.135659  9594.763418  9838.073153  9820.914204  10027.17976  9919.275564  10242.32285  9435.834012  9844.79983  9641.935324  9982.630974  9513.931865  8584.911756  9826.971949  9574.132588  9833.731199  9828.052849  9073.95245  9688.226696  9693.135626  9379.945748  9843.325756  9825.350434  9953.694169  10154.09045  10066.1512  10187.53539  9988.786516  9698.796971  9471.099132  10001.93863  10162.98589  9588.471214  10762.03059  10455.65858  
5886.680008  6342.640803  6635.781923  7075.102287  6893.804599  7148.809428  7586.995168  7679.498993  8008.604526  8045.039683  7770.006626  8020.01445  7744.309545  8320.426698  8048.49831  8028.919093  8176.467667  7976.557948  8247.171199  8815.975444  8502.448015  8259.936845  8164.255806  8230.298461  8310.627145  8700.305281  8587.103026  8127.064919  8450.028941  8018.19704  8584.043805  8966.04235  9052.589694  8522.688784  8787.601706  8844.447394  8647.008511  9146.492666  9096.33786  9152.295289  8767.19138  9192.082568  9027.859366  8973.152512  8566.951013  8654.226946  8728.675215  8958.644635  8463.843991  8879.951699  9001.489985  8752.264513  9116.395739  9117.303048  9438.371661  8933.03445  9569.091537  9154.989463  9591.781126  9336.437836  9760.580587  9872.044618  9915.516973  9573.856704  9571.231859  9838.026809  9622.587155  9858.966096  9847.598121  10049.88521  9948.764927  10303.84651  9460.953069  9866.24445  9684.631157  10027.93157  9558.109435  8614.280896  9903.903302  9617.946925  9891.249199  9867.818194  9152.380162  9738.356734  9730.193473  9404.917054  9892.421523  9878.314872  10023.55187  10209.82275  10121.67843  10250.52734  10047.64275  9784.983025  9579.529794  10064.3283  10255.3858  9658.629289  10791.81947  10466.35545  
5898.217705  6357.466327  6652.797429  7092.065426  6906.116116  7169.277517  7602.65655  7690.185626  8016.822617  8055.688456  7787.487447  8040.252107  7767.404666  8357.54855  8072.315631  8050.124486  8201.329192  8009.823991  8282.229108  8833.636167  8535.235471  8288.994081  8193.534316  8262.23793  8336.964683  8723.795712  8610.469083  8155.558679  8468.907539  8061.627651  8609.34219  8981.317767  9078.194604  8554.004019  8811.692055  8872.110869  8682.416739  9177.434939  9137.348389  9185.026905  8803.704331  9242.637071  9082.068152  9007.861786  8591.61091  8693.364572  8759.220291  8979.738362  8490.850677  8905.336563  9019.368471  8784.968102  9154.074987  9148.115328  9469.677587  8968.307171  9586.618878  9178.041358  9601.629709  9343.166004  9792.457142  9902.696621  9937.733019  9607.200341  9599.594387  9876.773459  9667.399564  9892.831811  9879.283985  10077.61661  9972.532253  10311.40625  9478.961385  9896.041103  9715.319923  10042.72167  9575.895139  8653.242181  9932.116722  9648.409466  9914.138253  9895.059709  9199.233993  9775.274545  9752.24924  9439.192877  9921.424506  9920.715663  10073.76594  10240.39174  10160.27686  10290.17158  10091.77589  9806.032727  9627.98318  10082.75739  10292.71601  9684.206584  10864.40433  10488.31764  
5895.457745  6354.33452  6644.869146  7087.914032  6897.437456  7161.069209  7596.603001  7679.847656  7998.415952  8043.883398  7775.417218  8031.970793  7760.038891  8345.234822  8064.536168  8046.002745  8203.062973  7996.335229  8271.109979  8824.943799  8520.503677  8285.248078  8190.255369  8258.071204  8329.867549  8714.979245  8598.788664  8155.919473  8468.64021  8051.131989  8608.898937  8987.034784  9078.305973  8547.727362  8809.462545  8866.179242  8668.732587  9165.797218  9114.521544  9171.969863  8783.364129  9226.895565  9071.105926  8990.875663  8577.971056  8680.865103  8745.490703  8973.050751  8484.294585  8890.164635  9011.028675  8777.278144  9145.903987  9142.37749  9450.304673  8958.843302  9571.682469  9161.316147  9576.590834  9314.594373  9760.03456  9872.523776  9916.366827  9596.031221  9573.404661  9847.621849  9647.949096  9882.891941  9864.001615  10059.99406  9955.100534  10304.01166  9475.289215  9880.042319  9708.280265  10044.16162  9576.984606  8643.406519  9931.693941  9648.531328  9913.10918  9891.939445  9179.439398  9770.545579  9746.433643  9431.948145  9901.714588  9908.03841  10048.12693  10229.70674  10141.85555  10281.23065  10063.63569  9786.558266  9602.409949  10045.24148  10248.06223  9646.629387  10793.43134  10435.9597  
5894.137589  6352.660178  6643.080048  7086.068291  6897.950144  7158.873141  7595.704641  7680.343652  7995.755902  8047.757252  7780.742335  8033.155578  7755.9644  8348.864847  8060.174901  8039.922615  8192.50483  7992.998055  8265.91431  8821.818658  8522.823085  8286.257508  8186.060371  8252.998457  8320.608312  8708.605902  8596.284042  8152.28479  8469.334152  8039.317455  8608.221669  8998.043212  9081.87067  8548.749897  8799.463436  8861.09686  8672.12251  9163.147871  9111.925328  9163.594618  8774.017263  9221.445029  9051.773375  8991.802723  8581.786585  8690.372709  8752.223929  8970.199548  8475.076496  8880.646357  9011.531583  8768.848666  9140.450535  9139.896679  9449.070185  8955.187062  9565.304267  9149.069783  9564.756452  9309.115991  9751.643693  9874.407314  9906.25404  9583.643514  9555.554835  9840.176023  9633.140962  9863.335152  9840.327998  10046.86014  9954.011666  10314.68965  9468.115119  9874.425091  9697.913683  10038.44537  9569.591802  8636.151162  9920.743264  9641.374025  9924.332783  9902.170663  9177.400491  9762.820996  9741.966145  9426.278928  9896.619186  9894.870039  10030.63203  10216.41915  10115.29641  10270.10622  10055.71339  9783.166878  9613.454371  10030.78195  10218.23042  9650.637618  10808.87904  10446.02376  
5906.889837  6365.980606  6666.77665  7105.19029  6920.3216  7175.621995  7615.147613  7701.576943  8013.186628  8060.532932  7794.271208  8043.080682  7781.242257  8370.728953  8082.621829  8065.134954  8212.172316  8010.180593  8288.902648  8848.73892  8546.03831  8317.065788  8212.902841  8271.62262  8335.541619  8717.028124  8603.031396  8167.122508  8469.804326  8060.404603  8609.053316  9000.654179  9090.857844  8533.036072  8828.49777  8879.860775  8683.170732  9177.478876  9126.25367  9182.494215  8837.675333  9234.396869  9058.27965  9006.706269  8594.376186  8718.694998  8773.755823  8984.571075  8490.775385  8901.417689  9029.829298  8783.203491  9158.270789  9155.142641  9456.570828  8968.659017  9570.886778  9148.639388  9581.282206  9321.587314  9754.401049  9880.138718  9913.491724  9604.203144  9602.873492  9865.932407  9653.371033  9869.249568  9854.183877  10039.19753  9942.938867  10301.16044  9466.587518  9861.325417  9691.776016  10017.5118  9558.598728  8630.94097  9915.464594  9630.959638  9898.832698  9881.602142  9163.960201  9732.338024  9709.986041  9369.927018  9901.142073  9884.82878  10026.54475  10195.92656  10119.81849  10241.94891  10069.19106  9817.886592  9636.571411  10074.97117  10283.80086  9678.509734  10824.81169  10528.27065  
5906.299269  6359.688735  6661.426962  7098.666319  6917.228417  7156.854901  7604.415229  7687.655393  8004.119635  8047.977172  7780.612107  8030.606416  7769.274483  8348.5534  8064.26848  8045.537515  8190.59529  7991.726085  8264.582571  8820.787628  8515.898458  8303.783434  8195.128444  8247.472534  8321.596237  8701.715186  8585.351589  8149.224095  8455.017543  8041.099613  8585.147761  8970.495747  9062.791796  8506.237683  8814.591841  8856.994481  8675.215292  9168.364513  9123.04273  9175.391752  8843.713311  9225.807909  9064.716449  8997.297635  8579.348947  8698.374757  8756.864073  8965.543091  8471.033087  8873.490813  9005.217912  8761.26414  9136.217629  9123.585421  9432.024845  8942.701513  9536.313853  9124.541033  9557.367791  9291.680378  9733.744951  9857.208806  9888.219771  9574.5796  9569.079755  9830.123851  9622.099548  9839.167183  9829.707071  10000.92506  9913.677697  10256.99599  9435.728212  9831.784465  9671.971538  9982.84589  9532.935233  8606.985469  9898.480001  9606.343958  9852.602952  9843.229038  9154.00703  9710.237642  9664.713993  9330.714507  9877.257969  9879.668158  10023.92475  10178.30902  10108.07779  10227.95049  10055.72914  9800.332176  9628.059241  10060.56009  10268.45324  9633.552466  10803.3317  10476.62321  
5894.214831  6350.993717  6646.944402  7091.418372  6910.731259  7161.812359  7593.087929  7679.218719  7999.011188  8041.151987  7770.174141  8026.012067  7752.357032  8325.402053  8054.062841  8029.67838  8180.076517  7986.664022  8257.050455  8816.463153  8502.147217  8282.519551  8176.486263  8237.280918  8315.104367  8693.769389  8583.575176  8152.191531  8461.445595  8040.725977  8584.31755  8961.051909  9054.458381  8526.56501  8804.505537  8854.668699  8669.248038  9162.099981  9114.033959  9171.900879  8818.756082  9222.252393  9067.572572  8995.12802  8576.353658  8685.687448  8745.78609  8958.689814  8473.099675  8873.924452  9021.205466  8768.116235  9141.133324  9140.363149  9439.5692  8939.725457  9550.470413  9139.440166  9561.012998  9302.252703  9744.720566  9866.044029  9885.305584  9569.783789  9551.502308  9813.48287  9607.073946  9845.053227  9823.397522  10015.47527  9927.560994  10261.0927  9442.874646  9851.308311  9678.881758  9989.479152  9538.909829  8621.422627  9913.419104  9605.763077  9866.397587  9855.412079  9147.008975  9719.116452  9682.173587  9374.201007  9879.257119  9865.357276  10018.11707  10185.13814  10104.43246  10238.26689  10056.95988  9770.79982  9592.707846  10045.057  10262.46021  9669.853586  10766.84766  10398.89862  
5901.970645  6360.191887  6660.485372  7107.937376  6919.290653  7178.531996  7609.330456  7691.258122  8008.234467  8043.818882  7776.644347  8038.070568  7760.202724  8339.583191  8065.752999  8058.048354  8200.165107  8004.094604  8276.850011  8833.67069  8515.959373  8282.683801  8180.151634  8252.147576  8332.558617  8706.069658  8598.820064  8156.854641  8462.716511  8042.982988  8599.677702  8967.990269  9066.063309  8535.519107  8803.482028  8862.44248  8670.735956  9165.593455  9115.119652  9168.761008  8791.211252  9216.731004  9052.004113  8998.176005  8585.850184  8696.626063  8753.414942  8977.082937  8504.533632  8908.242848  9056.873631  8801.080725  9167.433012  9175.816506  9467.80089  8967.613639  9586.032257  9163.936292  9595.811432  9330.025214  9774.821155  9891.206136  9911.955936  9605.573924  9591.189182  9855.243962  9653.763256  9880.115516  9868.823583  10056.24001  9951.181273  10307.31334  9473.995279  9885.297312  9699.251395  10020.57394  9567.313531  8632.289374  9934.151935  9634.706108  9904.712834  9881.384339  9152.211655  9743.902963  9724.277555  9416.099462  9892.662925  9877.197418  10029.663  10200.86986  10119.86422  10245.44811  10056.05057  9772.749638  9575.668937  10056.88712  10257.02226  9632.093591  10773.81663  10415.38164  
