5653.865892  6172.938178  6412.296413  7017.742224  6899.265367  7047.024025  7205.368282  7755.930351  7926.326941  7442.720767  7757.189726  7771.354394  7846.439342  8164.188765  7843.574721  8163.862123  8404.778778  8063.206946  8297.649098  8699.566421  8100.137018  8013.732047  8142.524574  8141.16534  8635.159296  8560.003843  8345.964212  7022.240961  8083.402978  8313.739972  8790.417282  8953.898781  8744.663074  8621.204727  8656.637834  8855.25708  8591.138265  9156.358141  9034.163442  8910.280978  9020.968266  9159.398865  9663.769225  9428.434262  8914.025441  8812.815683  8839.203106  8597.150687  8702.268894  8862.687261  8963.948698  9403.613978  9488.378772  9068.578374  8814.259786  9231.011754  9291.272526  9142.561388  8986.386079  9416.987131  9473.693461  9503.173785  9257.767248  9589.159354  10101.40013  9930.546146  10097.70734  9823.793375  10135.07895  10004.16709  9687.033555  9908.214297  9416.16441  9560.291015  9063.23703  9908.576443  8996.115578  7582.221555  8268.298089  9885.421011  9629.674235  9935.796342  9282.25163  10388.15258  10534.15515  9417.89754  10064.83161  10442.04798  10603.98401  10957.28076  10475.22358  10481.93508  10621.67378  9097.059766  8831.953094  9816.90046  8854.560085  10874.29954  11212.44144  11383.44044  
5657.142211  6178.391716  6424.072828  7022.618103  6919.651254  7057.621864  7211.563273  7753.447863  7925.342868  7454.490309  7767.726363  7777.54378  7852.324309  8164.611668  7842.152929  8164.165248  8409.570684  8062.19765  8301.374141  8706.327282  8095.738934  7998.205744  8148.77608  8132.134828  8626.79346  8555.56639  8341.849292  7023.431534  8056.488149  8320.73469  8801.739926  8966.204468  8752.489166  8623.372837  8655.451537  8856.975186  8590.134983  9158.438496  9033.359419  8907.143978  9003.617282  9152.49212  9669.03992  9421.963405  8916.029843  8810.354392  8835.598165  8615.932027  8719.407535  8870.671108  8975.224172  9401.15989  9512.181779  9096.513579  8836.638264  9238.620786  9296.433787  9143.195498  8995.061846  9409.151567  9484.119873  9514.254553  9268.222711  9591.891179  10123.68524  9938.423458  10091.46608  9819.768536  10126.0887  10009.09006  9689.375996  9916.066592  9426.808845  9564.726161  9064.762354  9914.942914  8986.792164  7575.220532  8239.5168  9883.069462  9646.482921  9942.742048  9286.616217  10406.91666  10538.39067  9443.171356  10076.96519  10445.86923  10616.14805  10963.86655  10476.0179  10478.76432  10610.47458  9106.537421  8813.010217  9840.713074  8869.950817  10902.02744  11307.47546  11423.47279  
5688.557176  6215.000134  6462.72202  7062.998605  6956.191854  7110.391618  7267.415368  7817.501188  7977.421122  7515.031092  7817.906562  7830.66469  7896.884461  8209.60183  7885.200983  8216.806979  8454.662261  8118.597305  8359.714254  8773.07543  8143.056216  8045.873389  8195.56268  8172.716652  8683.955686  8610.955618  8392.883579  7063.966957  8126.754435  8363.501199  8838.481816  9010.445257  8792.673885  8656.89413  8697.187302  8898.565112  8629.872824  9195.745374  9064.978189  8943.689171  9052.038611  9175.464315  9689.781197  9453.798161  8960.384551  8862.231677  8878.735272  8683.29255  8769.578545  8941.70469  9049.904476  9490.675109  9577.586796  9181.382976  8924.198491  9323.473994  9376.310861  9225.575916  9074.285873  9480.937986  9552.202498  9598.682134  9357.526274  9664.539916  10187.63156  10014.12024  10185.96986  9893.461871  10187.61056  10085.87524  9750.604771  9968.310629  9472.935663  9617.380558  9108.272016  9960.453129  9033.840658  7633.316568  8338.169962  9923.616145  9685.685387  9965.721541  9325.703126  10462.83431  10577.97005  9484.754222  10137.44077  10486.90623  10657.2517  10990.19791  10508.92788  10502.93583  10646.60339  9160.486571  8879.82252  9895.15887  8942.08905  10971.69153  11411.8264  11580.39228  
5679.787024  6190.460432  6437.154082  7033.383853  6928.406616  7084.985673  7249.216942  7797.734823  7939.249752  7465.31226  7766.170815  7791.417295  7852.88611  8160.591194  7844.848972  8180.766927  8421.361869  8084.149334  8326.569298  8715.876981  8106.252633  8013.72729  8153.208827  8136.77257  8643.194147  8567.408388  8360.922361  7035.812571  8091.887637  8320.796282  8783.114903  8958.083543  8742.570806  8607.202221  8650.098627  8842.691859  8577.488581  9135.397617  9000.461067  8886.219203  8999.78144  9117.274573  9608.156453  9393.809117  8889.908953  8793.485213  8811.555775  8616.833903  8709.200742  8869.184684  8996.257754  9453.275184  9508.372729  9097.93392  8856.94504  9252.989034  9312.59791  9167.032389  9011.116062  9413.630544  9456.319729  9512.33801  9287.094767  9595.194212  10103.58265  9922.519274  10123.01849  9824.607154  10115.74183  9985.825016  9676.72139  9882.449808  9389.518524  9539.274908  9029.667842  9873.80432  8956.406927  7570.231643  8260.37292  9839.147213  9587.110287  9869.827814  9237.3146  10347.84997  10449.7905  9378.435702  10016.78716  10380.12022  10538.81984  10875.35752  10393.94907  10411.58001  10514.07616  9031.979503  8738.848965  9742.705448  8805.695969  10822.40055  11161.70847  11332.51389  
5648.493661  6156.255576  6401.954985  6996.308309  6892.989865  7041.706728  7198.746372  7746.134399  7901.659357  7420.85034  7724.507923  7748.450542  7815.531742  8118.835119  7807.311392  8123.040502  8372.117803  8033.556035  8268.815524  8656.377792  8066.833926  7981.108558  8107.134589  8095.328722  8594.490955  8510.614281  8310.275808  6997.042537  8046.583479  8273.665153  8737.144446  8901.405457  8690.874303  8559.388941  8595.14402  8793.437805  8531.222763  9091.449442  8957.243284  8848.051515  8949.94244  9072.199846  9573.247675  9350.574771  8850.232479  8751.413499  8766.5743  8541.643627  8645.098306  8811.250565  8929.928325  9378.743074  9434.564046  9033.435654  8765.625029  9167.100302  9225.941301  9078.171634  8929.547266  9346.834844  9374.944533  9425.119999  9200.712188  9519.929118  10046.02531  9843.067536  10014.8642  9743.475578  10036.61185  9906.78688  9621.537238  9824.775444  9321.832987  9474.043997  8978.121239  9801.36538  8913.592414  7530.615182  8210.339331  9782.682261  9531.942552  9821.494441  9179.251484  10276.41457  10390.60304  9311.773752  9967.389274  10310.34471  10482.53182  10834.10656  10331.57514  10364.10871  10459.66807  9010.186777  8692.603086  9705.985791  8764.752415  10761.768  11033.64592  11157.61095  
5628.496734  6141.74205  6382.004931  6979.627779  6874.386947  7020.050587  7170.204392  7704.906163  7882.248437  7391.056503  7703.882465  7730.508336  7797.142299  8101.105429  7788.390622  8099.158178  8347.673515  8006.428158  8239.359011  8630.433814  8046.585997  7965.863427  8087.942943  8088.277718  8576.822391  8499.543118  8294.115849  7000.033556  8062.484802  8263.803426  8721.378672  8899.112207  8678.580193  8555.227777  8585.583431  8779.118173  8519.022304  9082.820936  8962.006531  8850.642413  8961.931759  9076.858279  9577.39459  9341.158686  8837.861677  8734.532045  8755.395287  8515.830317  8627.210772  8779.514772  8900.085636  9338.902789  9418.213602  9013.652734  8741.62962  9142.156368  9200.29101  9051.375939  8904.197272  9328.346298  9348.752932  9389.729467  9164.779508  9491.054699  10025.68702  9820.477056  9980.845369  9717.566942  10008.54204  9886.19891  9602.294111  9801.283174  9299.109866  9461.443203  8970.912253  9790.622952  8900.672817  7526.502727  8222.728109  9783.379859  9539.483738  9829.620182  9193.084514  10289.85404  10396.28641  9306.684834  9967.277353  10305.82998  10497.73776  10840.24197  10334.38699  10361.61537  10462.23381  9008.511471  8685.021779  9696.450358  8765.28882  10748.4189  11025.77192  11146.56122  
5628.335361  6143.803602  6384.212356  6983.912653  6879.020869  7021.553458  7165.124282  7693.977465  7877.967478  7392.372729  7706.112299  7729.209852  7803.82043  8120.819758  7802.116206  8112.952818  8355.726858  8015.343687  8242.301711  8631.347003  8053.190247  7968.080658  8093.372707  8091.114172  8576.213771  8500.070598  8295.4452  7011.340392  8069.738848  8286.397441  8729.51528  8923.799623  8694.708314  8564.628677  8594.484509  8786.473384  8532.030136  9094.655726  8976.361327  8863.159132  8976.224262  9097.8733  9594.282972  9354.94383  8856.336432  8749.956419  8780.344939  8517.931453  8634.274548  8790.234219  8904.433293  9336.541515  9435.996091  9006.817303  8746.399259  9152.100059  9205.696005  9053.980081  8913.748651  9337.198741  9367.737425  9407.055721  9180.271473  9509.944554  10049.18781  9839.777282  9999.169775  9728.521157  10018.74921  9909.915845  9605.202902  9813.621765  9312.776503  9475.928038  8983.297467  9802.091552  8908.664761  7537.07952  8225.194778  9795.45318  9545.586918  9838.706014  9200.094416  10295.46684  10403.49615  9314.23838  9968.792855  10316.65044  10501.32913  10836.62628  10342.46509  10368.58191  10481.21935  9028.297812  8703.454665  9717.027531  8777.377369  10782.91291  11049.6998  11174.10758  
5642.297727  6156.950066  6401.338033  6996.320751  6890.760334  7038.683284  7184.492207  7717.887938  7897.658367  7414.551788  7732.375154  7752.80345  7824.027965  8137.221907  7821.730058  8140.593828  8387.696776  8042.415527  8276.578756  8671.239008  8078.032024  7995.328269  8121.039296  8110.441729  8600.231487  8528.139769  8320.838503  7024.768481  8099.47406  8311.972559  8759.057876  8941.587497  8714.541348  8587.10023  8613.241624  8807.879376  8554.287684  9122.728546  8988.55315  8879.651552  9000.485578  9123.097622  9608.7986  9369.501462  8874.279391  8763.812254  8786.95754  8544.290876  8654.306433  8806.746941  8923.183639  9356.600659  9452.322131  9043.360463  8779.764604  9177.419604  9237.698375  9092.878335  8939.858107  9369.101053  9396.819185  9442.71835  9213.556192  9543.167726  10074.45054  9882.613999  10067.40989  9770.013401  10067.46798  9956.329411  9644.7612  9857.655422  9354.4153  9510.414714  9020.155601  9846.031377  8948.444568  7567.952764  8256.308938  9834.197133  9587.316137  9881.836111  9234.868698  10338.91133  10448.64399  9366.598451  10003.95458  10340.38552  10525.30243  10866.62367  10352.78313  10376.93736  10494.46759  9036.949252  8732.70772  9764.083834  8814.190645  10800.07308  11112.85482  11240.14774  
5653.696557  6167.89685  6411.621373  7013.20093  6902.710764  7048.245523  7197.45924  7726.153608  7903.525832  7430.462151  7740.203237  7769.471034  7835.589625  8162.302588  7832.670075  8153.129513  8402.692675  8055.18117  8297.330392  8693.276635  8097.46795  8006.712535  8132.891429  8123.725096  8619.213772  8551.555975  8341.287694  7037.645573  8105.20851  8316.899559  8766.937528  8948.793337  8729.00283  8593.19507  8625.535051  8819.773136  8557.911724  9118.426635  8989.196326  8882.29291  8984.740819  9121.550432  9606.106587  9373.239965  8881.47897  8780.632154  8794.283483  8566.159839  8674.221713  8834.858267  8943.617429  9379.570017  9473.973973  9059.219146  8803.081466  9200.690175  9251.216023  9101.445151  8954.280105  9371.831247  9409.953363  9463.487612  9240.522943  9562.106361  10083.58082  9908.623253  10091.70784  9792.249161  10082.68819  9971.561724  9667.212513  9874.772024  9368.858536  9518.257116  9024.458196  9865.205444  8957.62162  7573.836698  8266.521594  9845.703281  9596.466509  9886.78833  9240.809955  10344.0867  10452.44024  9375.485398  10025.4643  10374.75551  10547.41847  10881.00296  10376.64922  10395.61083  10503.13719  9060.502352  8739.630737  9757.365967  8801.195925  10825.63081  11108.58941  11269.69697  
5663.079787  6177.238429  6423.623562  7026.085923  6914.569056  7060.539385  7206.83606  7741.678215  7917.098456  7442.939961  7748.70891  7777.962955  7841.975031  8163.569453  7847.83148  8155.371439  8401.289068  8065.686978  8302.794072  8699.374976  8102.313212  8010.124679  8137.755942  8128.354024  8624.339263  8551.917967  8343.428806  7034.535106  8103.346642  8301.552794  8756.693631  8920.458637  8715.025503  8584.288902  8625.743068  8813.570632  8557.457419  9108.965132  8978.275093  8870.617723  8994.206802  9106.794016  9571.04866  9361.788392  8878.069986  8787.040725  8797.978066  8580.377151  8686.200075  8859.000511  8968.009754  9404.101814  9506.620173  9089.59458  8819.650403  9227.40104  9268.551388  9108.303897  8963.691168  9386.483466  9423.974615  9474.734521  9240.419621  9564.96838  10094.03013  9915.246029  10097.57269  9798.834275  10093.14806  9971.918516  9669.563327  9879.128317  9384.94503  9525.569471  9022.748896  9863.550809  8960.077693  7578.843263  8274.360672  9837.040546  9582.208051  9878.622972  9228.709719  10327.92707  10446.96053  9344.152661  10025.36889  10368.08513  10529.66011  10871.86554  10386.07509  10403.82056  10497.19128  9064.906169  8761.6642  9751.628328  8800.296221  10838.87073  11122.74392  11301.40914  
